The	0.00
boys	15.380524635314941
that	9.312766075134277
the	5.463508605957031
fathers	12.369336128234863
liked	10.731637001037598
saw	13.281462669372559
themselves	6.069323539733887
.	2.7032294273376465
<eos>	-0.0
The	0.00
fathers	18.959854125976562
that	8.950607299804688
the	5.8601250648498535
boys	8.17022705078125
liked	10.01868724822998
saw	12.57387638092041
themselves	5.35836935043335
.	2.9917657375335693
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mothers	11.624176979064941
liked	11.713354110717773
saw	14.06368350982666
themselves	5.728430271148682
.	2.4897329807281494
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girls	6.131176471710205
liked	9.684800148010254
saw	13.110091209411621
themselves	6.1840314865112305
.	2.3309290409088135
<eos>	-0.0
The	0.00
boy	15.281773567199707
that	9.657352447509766
the	5.628848552703857
fathers	13.2930908203125
liked	10.18642807006836
saw	12.07938289642334
themselves	9.061376571655273
.	2.5878407955169678
<eos>	-0.0
The	0.00
father	14.874658584594727
that	9.577959060668945
the	5.408910751342773
boys	8.101015090942383
liked	10.975120544433594
saw	12.387385368347168
themselves	7.142459869384766
.	2.684410810470581
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mothers	13.49278450012207
liked	11.182448387145996
saw	12.936237335205078
themselves	8.188654899597168
.	3.0099546909332275
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girls	6.986224174499512
liked	9.871089935302734
saw	12.860905647277832
themselves	7.734015941619873
.	2.5633437633514404
<eos>	-0.0
The	0.00
boys	15.380524635314941
that	9.312766075134277
the	5.463508605957031
father	9.664026260375977
liked	10.886731147766113
saw	12.71595287322998
themselves	7.221995830535889
.	3.181403160095215
<eos>	-0.0
The	0.00
fathers	18.959854125976562
that	8.950607299804688
the	5.8601250648498535
boy	8.605409622192383
liked	10.438698768615723
saw	12.255964279174805
themselves	8.073369979858398
.	3.192540168762207
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mother	9.330903053283691
liked	10.17690658569336
saw	12.378926277160645
themselves	7.047754287719727
.	2.669534206390381
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girl	7.794848918914795
liked	10.833974838256836
saw	13.067391395568848
themselves	7.195556640625
.	2.8911824226379395
<eos>	-0.0
The	0.00
boys	15.380524635314941
that	9.312766075134277
the	5.463508605957031
fathers	12.369336128234863
liked	10.731637001037598
established	16.30796241760254
themselves	6.117298126220703
.	2.4896929264068604
<eos>	-0.0
The	0.00
fathers	18.959854125976562
that	8.950607299804688
the	5.8601250648498535
boys	8.17022705078125
liked	10.01868724822998
established	16.784791946411133
themselves	5.743006706237793
.	2.6700243949890137
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mothers	11.624176979064941
liked	11.713354110717773
established	17.63007164001465
themselves	5.684422969818115
.	2.140808582305908
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girls	6.131176471710205
liked	9.684800148010254
established	17.27783966064453
themselves	5.986602783203125
.	2.0477967262268066
<eos>	-0.0
The	0.00
boy	15.281773567199707
that	9.657352447509766
the	5.628848552703857
fathers	13.2930908203125
liked	10.18642807006836
established	17.488792419433594
themselves	9.042409896850586
.	2.2574806213378906
<eos>	-0.0
The	0.00
father	14.874658584594727
that	9.577959060668945
the	5.408910751342773
boys	8.101015090942383
liked	10.975120544433594
established	17.060060501098633
themselves	7.685968399047852
.	2.506842613220215
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mothers	13.49278450012207
liked	11.182448387145996
established	18.26572036743164
themselves	8.43954849243164
.	2.3967838287353516
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girls	6.986224174499512
liked	9.871089935302734
established	17.342506408691406
themselves	7.460385322570801
.	2.254143238067627
<eos>	-0.0
The	0.00
boys	15.380524635314941
that	9.312766075134277
the	5.463508605957031
father	9.664026260375977
liked	10.886731147766113
established	16.34847640991211
themselves	7.013722896575928
.	2.75679612159729
<eos>	-0.0
The	0.00
fathers	18.959854125976562
that	8.950607299804688
the	5.8601250648498535
boy	8.605409622192383
liked	10.438698768615723
established	17.030487060546875
themselves	7.873957633972168
.	2.8185484409332275
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mother	9.330903053283691
liked	10.17690658569336
established	16.52062225341797
themselves	7.327855110168457
.	2.196420192718506
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girl	7.794848918914795
liked	10.833974838256836
established	17.711307525634766
themselves	7.168545246124268
.	2.428325891494751
<eos>	-0.0
The	0.00
boys	15.380524635314941
that	9.312766075134277
the	5.463508605957031
fathers	12.369336128234863
liked	10.731637001037598
devoted	19.017324447631836
themselves	5.99420166015625
.	3.5969254970550537
<eos>	-0.0
The	0.00
fathers	18.959854125976562
