The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mother	8.000103950500488
liked	10.153655052185059
saw	12.222607612609863
herself	7.030597686767578
.	3.6134064197540283
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girl	7.312468528747559
liked	10.72884750366211
saw	12.676371574401855
herself	7.1140828132629395
.	3.4628360271453857
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mother	9.330903053283691
liked	10.17690658569336
saw	12.378926277160645
herself	9.975889205932617
.	3.086211919784546
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girl	7.794848918914795
liked	10.833974838256836
saw	13.067391395568848
herself	8.36467170715332
.	3.383604049682617
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mothers	13.49278450012207
liked	11.182448387145996
saw	12.936237335205078
herself	8.441981315612793
.	3.5660674571990967
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girls	6.986224174499512
liked	9.871089935302734
saw	12.860905647277832
herself	9.807190895080566
.	2.921194314956665
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mother	8.000103950500488
liked	10.153655052185059
established	17.83062171936035
herself	6.575079917907715
.	2.571697235107422
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girl	7.312468528747559
liked	10.72884750366211
established	17.751991271972656
herself	6.023775100708008
.	2.5593881607055664
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mother	9.330903053283691
liked	10.17690658569336
established	16.52062225341797
herself	9.781879425048828
.	2.240328311920166
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girl	7.794848918914795
liked	10.833974838256836
established	17.711307525634766
herself	7.840850353240967
.	2.416303873062134
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mothers	13.49278450012207
liked	11.182448387145996
established	18.26572036743164
herself	8.65241813659668
.	2.5283303260803223
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girls	6.986224174499512
liked	9.871089935302734
established	17.342506408691406
herself	10.143506050109863
.	2.388343572616577
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mother	8.000103950500488
liked	10.153655052185059
devoted	18.72350311279297
herself	6.8004255294799805
.	4.365415573120117
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girl	7.312468528747559
liked	10.72884750366211
devoted	19.115886688232422
herself	6.556661605834961
.	4.182988166809082
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mother	9.330903053283691
liked	10.17690658569336
devoted	17.815000534057617
herself	9.7658052444458
.	4.091680526733398
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girl	7.794848918914795
liked	10.833974838256836
devoted	19.09987449645996
herself	8.503690719604492
.	4.242735862731934
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mothers	13.49278450012207
liked	11.182448387145996
devoted	20.32787322998047
herself	8.818289756774902
.	3.7690393924713135
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girls	6.986224174499512
liked	9.871089935302734
devoted	19.769193649291992
herself	10.085302352905273
.	3.079871892929077
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mother	8.000103950500488
liked	10.153655052185059
considered	15.032596588134766
herself	7.426640510559082
.	4.3605637550354
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girl	7.312468528747559
liked	10.72884750366211
considered	14.8558988571167
herself	7.822272300720215
.	4.6177520751953125
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mother	9.330903053283691
liked	10.17690658569336
considered	14.395927429199219
herself	10.002504348754883
.	4.040984630584717
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girl	7.794848918914795
liked	10.833974838256836
considered	14.891275405883789
herself	8.804567337036133
.	4.465386390686035
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mothers	13.49278450012207
liked	11.182448387145996
considered	15.511124610900879
herself	8.848489761352539
.	3.5045535564422607
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girls	6.986224174499512
liked	9.871089935302734
considered	15.226855278015137
herself	10.45706844329834
.	3.978553056716919
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
the	5.6789631843566895
mother	8.000103950500488
liked	10.153655052185059
identified	17.11815071105957
herself	6.5200910568237305
.	3.1989800930023193
<eos>	-0.0
The	0.00
mother	15.133440017700195
that	8.888507843017578
the	5.370322227478027
girl	7.312468528747559
liked	10.72884750366211
identified	17.466707229614258
herself	7.051523208618164
.	3.2035458087921143
<eos>	-0.0
The	0.00
girls	15.920666694641113
that	9.02019214630127
the	5.717923164367676
mother	9.330903053283691
liked	10.17690658569336
identified	16.985754013061523
herself	9.468618392944336
.	2.862628698348999
<eos>	-0.0
The	0.00
mothers	20.059391021728516
that	8.145439147949219
the	6.068399429321289
girl	7.794848918914795
liked	10.833974838256836
identified	17.331932067871094
herself	8.373733520507812
.	3.1320066452026367
<eos>	-0.0
The	0.00
girl	16.160903930664062
that	8.617766380310059
