The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
men	11.0891
were	3.94018
leaving	8.73108
.	4.01374
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
man	10.3459
were	4.82928
leaving	8.95516
.	3.30522
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
women	8.85345
were	3.8677
leaving	8.87978
.	3.45876
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
woman	11.023
were	4.4759
leaving	8.6362
.	3.37487
<eos>	0.0
The	1.79262
man	7.40829
near	7.99136
the	0.958475
fathers	12.59
were	3.5004
leaving	9.60134
.	2.71074
<eos>	0.0
The	1.79262
women	9.00444
near	9.63228
the	1.05325
fathers	13.0924
were	3.31791
leaving	9.45168
.	2.91423
<eos>	0.0
The	1.79262
woman	8.38209
near	8.65493
the	1.31757
fathers	13.5228
were	3.70244
leaving	9.15349
.	3.1627
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
men	11.5638
were	3.937
leaving	8.27312
.	4.30914
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
man	9.58731
were	4.82031
leaving	8.43212
.	3.59393
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
women	9.32745
were	3.86631
leaving	8.32967
.	3.68322
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
woman	9.84775
were	5.15991
leaving	8.05149
.	3.7011
<eos>	0.0
The	1.79262
man	7.40829
near	7.99136
the	0.958475
brothers	7.90431
were	5.13753
leaving	8.8535
.	3.12197
<eos>	0.0
The	1.79262
women	9.00444
near	9.63228
the	1.05325
brothers	8.27469
were	4.79783
leaving	8.82178
.	3.30183
<eos>	0.0
The	1.79262
woman	8.38209
near	8.65493
the	1.31757
brothers	7.88009
were	5.32225
leaving	8.57325
.	3.51901
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
men	11.5638
were	3.937
leaving	8.27312
.	4.30914
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
man	9.58731
were	4.82031
leaving	8.43212
.	3.59393
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
women	9.32745
were	3.86631
leaving	8.32967
.	3.68322
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
woman	9.84775
were	5.15991
leaving	8.05149
.	3.7011
<eos>	0.0
The	1.79262
man	7.40829
near	7.99136
the	0.958475
brothers	7.90431
were	5.13753
leaving	8.8535
.	3.12197
<eos>	0.0
The	1.79262
women	9.00444
near	9.63228
the	1.05325
brothers	8.27469
were	4.79783
leaving	8.82178
.	3.30183
<eos>	0.0
The	1.79262
woman	8.38209
near	8.65493
the	1.31757
brothers	7.88009
were	5.32225
leaving	8.57325
.	3.51901
<eos>	0.0
The	1.79262
kings	15.1033
near	10.8608
the	0.944552
men	10.9289
were	5.04803
leaving	9.62125
.	3.96943
<eos>	0.0
The	1.79262
kings	15.1033
near	10.8608
the	0.944552
man	9.71036
were	6.79328
leaving	9.46985
.	3.20502
<eos>	0.0
The	1.79262
kings	15.1033
near	10.8608
the	0.944552
women	9.03412
were	5.10675
leaving	9.73389
.	3.54176
<eos>	0.0
The	1.79262
kings	15.1033
near	10.8608
the	0.944552
woman	10.3878
were	6.11306
leaving	9.24967
.	3.31378
<eos>	0.0
The	1.79262
man	7.40829
near	7.99136
the	0.958475
kings	15.9085
were	4.84395
leaving	10.01
.	3.03011
<eos>	0.0
The	1.79262
women	9.00444
near	9.63228
the	1.05325
kings	15.5344
were	3.9243
leaving	10.0452
.	3.1367
<eos>	0.0
The	1.79262
woman	8.38209
near	8.65493
the	1.31757
kings	16.6968
were	4.45873
leaving	9.64837
.	2.98077
<eos>	0.0
The	1.79262
actors	11.2641
near	10.3328
the	0.848996
men	10.7236
were	4.17598
leaving	8.33813
.	4.28664
<eos>	0.0
The	1.79262
actors	11.2641
near	10.3328
the	0.848996
man	9.44658
were	4.55421
leaving	8.5242
.	3.67377
<eos>	0.0
The	1.79262
actors	11.2641
near	10.3328
the	0.848996
women	8.67886
were	3.90623
leaving	8.37529
.	3.82544
<eos>	0.0
The	1.79262
actors	11.2641
near	10.3328
the	0.848996
woman	10.0974
were	4.26696
leaving	8.16934
.	3.80262
<eos>	0.0
The	1.79262
man	7.40829
near	7.99136
the	0.958475
actors	12.7684
were	3.54903
leaving	8.82712
.	3.20915
<eos>	0.0
The	1.79262
women	9.00444
near	9.63228
the	1.05325
actors	13.3619
were	3.32523
leaving	8.63507
.	3.4524
<eos>	0.0
The	1.79262
woman	8.38209
near	8.65493
the	1.31757
actors	13.8419
were	3.61462
leaving	8.46967
.	3.60645
<eos>	0.0
The	1.79262
brothers	10.7267
near	12.7023
the	0.997058
men	11.5638
were	3.937
leaving	8.27312
.	4.30914
<eos>	0.0
The	1.79262
brothers	10.7267
