The	1.79262
boys	9.86152
near	10.7941
the	0.694738
fathers	12.7743
saw	8.35302
them	3.8362
.	4.15332
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boys	13.9084
saw	8.40336
them	3.7664
.	4.15695
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mothers	12.1307
saw	8.69496
them	4.61884
.	4.20184
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girls	12.7278
saw	7.39933
them	4.87493
.	4.22213
<eos>	0.0
The	1.79262
boy	11.7973
near	9.64787
the	1.17812
fathers	13.7613
saw	7.17161
them	4.31149
.	3.82518
<eos>	0.0
The	1.79262
father	10.2404
near	10.5409
the	1.24996
boys	13.7704
saw	8.60909
them	3.99519
.	3.94415
<eos>	0.0
The	1.79262
girl	11.3106
near	9.08692
the	0.822819
mothers	12.3814
saw	8.6083
them	5.07011
.	3.55052
<eos>	0.0
The	1.79262
mother	11.2391
near	9.89524
the	1.05775
girls	11.8621
saw	6.74944
them	4.34801
.	3.54688
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
father	11.2624
saw	9.37375
them	4.03615
.	4.44107
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boy	11.4778
saw	6.60576
them	4.15721
.	4.43477
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mother	10.2698
saw	8.38492
them	4.41198
.	3.93107
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girl	12.0851
saw	7.64517
them	4.88511
.	4.06111
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
fathers	12.7743
established	9.18941
them	5.93593
.	1.49536
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boys	13.9084
established	8.67507
them	6.9021
.	1.58595
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mothers	12.1307
established	9.06506
them	6.71011
.	1.76298
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girls	12.7278
established	8.59519
them	7.05503
.	2.03011
<eos>	0.0
The	1.79262
boy	11.7973
near	9.64787
the	1.17812
fathers	13.7613
established	8.64122
them	6.23591
.	1.69068
<eos>	0.0
The	1.79262
father	10.2404
near	10.5409
the	1.24996
boys	13.7704
established	9.15168
them	6.77355
.	1.46467
<eos>	0.0
The	1.79262
girl	11.3106
near	9.08692
the	0.822819
mothers	12.3814
established	9.77038
them	6.97725
.	1.51866
<eos>	0.0
The	1.79262
mother	11.2391
near	9.89524
the	1.05775
girls	11.8621
established	8.71614
them	6.09126
.	1.52496
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
father	11.2624
established	9.98556
them	6.10195
.	1.46338
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boy	11.4778
established	7.97975
them	6.37793
.	1.81979
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mother	10.2698
established	9.71816
them	5.99004
.	1.76225
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girl	12.0851
established	8.67057
them	6.71072
.	1.85881
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
fathers	12.7743
devoted	12.9006
them	8.06897
.	2.88693
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boys	13.9084
devoted	11.4103
them	9.41001
.	3.09264
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mothers	12.1307
devoted	12.1813
them	8.31617
.	3.27441
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girls	12.7278
devoted	10.5021
them	10.0584
.	3.55032
<eos>	0.0
The	1.79262
boy	11.7973
near	9.64787
the	1.17812
fathers	13.7613
devoted	12.4594
them	8.3689
.	3.25141
<eos>	0.0
The	1.79262
father	10.2404
near	10.5409
the	1.24996
boys	13.7704
devoted	11.6644
them	10.0082
.	2.92969
<eos>	0.0
The	1.79262
girl	11.3106
near	9.08692
the	0.822819
mothers	12.3814
devoted	12.9325
them	8.76761
.	2.92398
<eos>	0.0
The	1.79262
mother	11.2391
near	9.89524
the	1.05775
girls	11.8621
devoted	10.7956
them	9.19775
.	3.02934
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
father	11.2624
devoted	13.1188
them	8.57388
.	2.92963
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boy	11.4778
devoted	11.5354
them	8.20792
.	3.23465
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mother	10.2698
devoted	12.4957
them	7.92133
.	3.36489
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girl	12.0851
devoted	10.5889
them	10.1577
.	3.21367
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
fathers	12.7743
considered	10.4398
them	4.99212
.	3.90779
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boys	13.9084
considered	9.60148
them	6.10415
.	3.78887
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mothers	12.1307
considered	10.0935
them	5.70755
.	4.5339
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girls	12.7278
considered	8.78965
them	6.13125
.	5.11469
<eos>	0.0
The	1.79262
boy	11.7973
near	9.64787
the	1.17812
fathers	13.7613
considered	9.58349
them	5.70548
.	4.0303
<eos>	0.0
The	1.79262
father	10.2404
near	10.5409
the	1.24996
boys	13.7704
considered	10.1467
them	6.33343
.	4.15097
<eos>	0.0
The	1.79262
girl	11.3106
near	9.08692
the	0.822819
mothers	12.3814
considered	10.4529
them	6.01959
.	5.01745
<eos>	0.0
The	1.79262
mother	11.2391
near	9.89524
the	1.05775
girls	11.8621
considered	9.14561
them	5.88082
.	3.9761
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
father	11.2624
considered	10.6118
them	5.26661
.	4.33522
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boy	11.4778
considered	8.93196
them	5.68625
.	4.25252
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mother	10.2698
considered	10.0214
them	5.59964
.	4.07027
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girl	12.0851
considered	8.7603
them	5.90567
.	5.51834
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
fathers	12.7743
identified	11.1206
them	6.90198
.	0.970383
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boys	13.9084
identified	8.1149
them	9.0577
.	1.02328
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mothers	12.1307
identified	10.3161
them	6.89371
.	1.00283
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girls	12.7278
identified	7.03678
them	8.99168
.	1.18817
<eos>	0.0
The	1.79262
boy	11.7973
near	9.64787
the	1.17812
fathers	13.7613
identified	10.3526
them	6.87162
.	1.0681
<eos>	0.0
The	1.79262
father	10.2404
near	10.5409
the	1.24996
boys	13.7704
identified	8.61837
them	9.79889
.	0.977798
<eos>	0.0
The	1.79262
girl	11.3106
near	9.08692
the	0.822819
mothers	12.3814
identified	11.2654
them	7.41317
.	0.846545
<eos>	0.0
The	1.79262
mother	11.2391
near	9.89524
the	1.05775
girls	11.8621
identified	8.03153
them	7.91246
.	0.871772
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
father	11.2624
identified	12.0257
them	6.74859
.	0.922316
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boy	11.4778
identified	9.65913
them	6.73241
.	1.18873
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mother	10.2698
identified	11.4794
them	6.46612
.	1.10577
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girl	12.0851
identified	8.83058
them	7.74927
.	1.17768
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
fathers	12.7743
made	6.31536
them	3.28928
.	4.64743
<eos>	0.0
The	1.79262
fathers	11.4987
near	9.38747
the	0.912449
boys	13.9084
made	7.2022
them	3.22036
.	4.75439
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
mothers	12.1307
made	6.31431
them	4.06404
.	4.75581
<eos>	0.0
The	1.79262
mothers	11.9995
near	8.8763
the	0.782317
girls	12.7278
made	6.08061
them	3.92598
.	4.99171
<eos>	0.0
The	1.79262
boy	11.7973
near	9.64787
the	1.17812
fathers	13.7613
made	5.9238
them	4.16079
.	4.25846
<eos>	0.0
The	1.79262
father	10.2404
near	10.5409
the	1.24996
boys	13.7704
made	7.36356
them	3.47814
.	4.30175
<eos>	0.0
The	1.79262
girl	11.3106
near	9.08692
the	0.822819
mothers	12.3814
made	6.50062
them	4.49531
.	4.43176
<eos>	0.0
The	1.79262
mother	11.2391
near	9.89524
the	1.05775
girls	11.8621
made	6.05761
them	3.58509
