The	0.00
aunt	19.181049346923828
near	16.422618865966797
the	1.069959044456482
boys	13.647207260131836
hurt	19.449304580688477
herself	8.999227523803711
.	1.8030495643615723
<eos>	-0.0
The	0.00
wife	16.84558868408203
near	17.16579246520996
the	1.045755386352539
boys	13.561755180358887
convinced	18.977603912353516
herself	12.939906120300293
.	6.145026683807373
<eos>	-0.0
The	0.00
father	14.874659538269043
near	15.858187675476074
the	1.041359305381775
girls	13.27680778503418
amused	21.36346435546875
himself	5.082664966583252
.	3.4662864208221436
<eos>	-0.0
The	0.00
woman	15.208165168762207
near	14.360244750976562
the	0.7747460603713989
boys	14.08344841003418
taught	15.482034683227539
herself	9.636029243469238
.	7.252153396606445
<eos>	-0.0
The	0.00
brother	17.0623722076416
near	17.78595733642578
the	1.1176666021347046
girls	13.670316696166992
proved	17.729881286621094
himself	10.651485443115234
.	5.780844211578369
<eos>	-0.0
The	0.00
girl	16.160905838012695
near	14.676465034484863
the	0.8530726432800293
boys	13.231344223022461
helped	14.373644828796387
herself	11.267049789428711
.	5.442146301269531
<eos>	-0.0
The	0.00
man	13.377936363220215
near	13.62673568725586
the	0.7088931202888489
girls	15.183980941772461
pleased	22.251251220703125
himself	12.008549690246582
.	3.413850784301758
<eos>	-0.0
The	0.00
boy	15.281773567199707
near	14.630494117736816
the	0.9525864720344543
girls	13.156723022460938
enjoyed	15.35588264465332
himself	13.204267501831055
.	3.559509754180908
<eos>	-0.0
The	0.00
mother	15.133440017700195
near	16.28144073486328
the	0.9508852958679199
boys	13.07327938079834
repeated	19.573020935058594
herself	12.68359661102295
.	2.608818292617798
<eos>	-0.0
