the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
saw	11.591181663202901
her	5.904478983556569
.	5.3192339265030055
<unk>	8.053231369063573
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
saw	12.188509429839497
her	5.622047451703752
.	5.3192339265030055
<unk>	8.053231369063573
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
saw	11.591181663202901
her	5.904478983556569
.	5.3192339265030055
<unk>	8.053231369063573
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
saw	12.188509429839497
her	5.622047451703752
.	5.3192339265030055
<unk>	8.053231369063573
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
saw	13.91482222415985
her	5.622047451703752
.	5.3192339265030055
<unk>	8.053231369063573
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
saw	10.735709188547197
her	5.622047451703752
.	5.3192339265030055
<unk>	8.053231369063573
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
established	15.51748514212032
her	8.588606105716638
.	6.007733221330895
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
established	15.969735056236917
her	8.588606105716638
.	6.007733221330895
<unk>	13.141055854183021
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
established	15.51748514212032
her	8.588606105716638
.	6.007733221330895
<unk>	13.141055854183021
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
established	15.969735056236917
her	8.588606105716638
.	6.007733221330895
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
established	14.97993228764187
her	8.588606105716638
.	6.007733221330895
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
established	14.895120623478121
her	8.588606105716638
.	6.007733221330895
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
devoted	15.736968499564584
her	7.312085632191109
.	6.602409926645457
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
devoted	17.2889959101891
her	7.312085632191109
.	6.602409926645457
<unk>	13.141055854183021
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
devoted	15.736968499564584
her	7.312085632191109
.	6.602409926645457
<unk>	13.141055854183021
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
devoted	17.2889959101891
her	7.312085632191109
.	6.602409926645457
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
devoted	16.29919215575397
her	7.312085632191109
.	6.602409926645457
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
devoted	16.21438020926459
her	7.312085632191109
.	6.602409926645457
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
considered	15.736968499564584
her	7.595671629529603
.	6.116128231341074
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
considered	15.959061547897967
her	7.595671629529603
.	6.116128231341074
<unk>	13.141055854183021
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
considered	15.736968499564584
her	7.595671629529603
.	6.116128231341074
<unk>	13.141055854183021
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
considered	15.959061547897967
her	7.595671629529603
.	6.116128231341074
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
considered	14.969257393219372
her	7.595671629529603
.	6.116128231341074
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
considered	14.21224245478196
her	7.595671629529603
.	6.116128231341074
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
identified	13.910657948097175
her	8.674428269075383
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
identified	15.66939402547824
her	8.674428269075383
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
identified	13.910657948097175
her	8.674428269075383
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
identified	15.66939402547824
her	8.674428269075383
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
identified	15.41849161566912
her	8.674428269075383
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
identified	15.333679894158747
her	8.674428269075383
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
made	10.265257208432349
her	4.401518011619657
.	8.802129054218158
<unk>	11.605075712876868
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
made	10.582675576687524
her	6.042262353102131
.	8.802129054218158
<unk>	11.605075712876868
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
made	10.265257208432349
her	4.401518011619657
.	8.802129054218158
<unk>	11.605075712876868
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
made	10.582675576687524
her	6.042262353102131
.	8.802129054218158
<unk>	11.605075712876868
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
made	13.061320996401818
her	5.670378629170943
.	8.802129054218158
<unk>	11.605075712876868
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
made	10.066456579706303
her	5.670378629170943
.	8.802129054218158
<unk>	11.605075712876868
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
found	9.818398125860135
her	6.265575416196004
.	4.6479220181094725
<unk>	8.468266441337121
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
found	10.582675576687524
her	6.342214699168717
.	4.6479220181094725
<unk>	8.468266441337121
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
found	9.818398125860135
her	6.265575416196004
.	4.6479220181094725
<unk>	8.468266441337121
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
found	10.582675576687524
her	6.342214699168717
.	4.6479220181094725
<unk>	8.468266441337121
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
found	9.265282420996204
her	6.669858680001379
.	4.6479220181094725
<unk>	8.468266441337121
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
found	10.735709188547197
her	6.196097163439051
.	4.6479220181094725
<unk>	8.468266441337121
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
distinguished	17.442359115626356
her	9.097472068201563
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
distinguished	17.89461060772744
her	9.097472068201563
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
distinguished	17.442359115626356
her	9.097472068201563
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
distinguished	17.89461060772744
her	9.097472068201563
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mothers	14.66507546891571
distinguished	16.904806569308704
her	9.097472068201563
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girls	11.769155587715185
distinguished	16.819995012381863
her	9.097472068201563
.	5.948553610968563
<unk>	13.141055854183021
the	3.400451850578206
girl	9.66965700955901
said	6.966793983426517
that	5.570700914544382
the	3.2348332726721103
mother	11.415244486619683
taught	11.591181663202901
her	3.196536199120391
.	4.897890485925529
<unk>	12.394927362248323
the	3.400451850578206
mother	11.251928374740034
said	7.17948736533749
that	4.149795728326228
the	3.4581053817847685
girl	10.369648115754732
taught	17.246843621215632
her	5.3962597748680174
.	4.897890485925529
<unk>	12.394927362248323
the	3.400451850578206
girls	10.774707077651062
said	7.654396845190212
that	4.586937343142867
the	3.2348332726721103
mother	11.415244486619683
taught	11.591181663202901
her	3.196536199120391
.	4.897890485925529
<unk>	12.394927362248323
the	3.400451850578206
mothers	14.053539488830312
said	10.428636147995567
that	4.052805396365863
the	3.2348332726721103
girl	10.369648115754732
