The	0.00
boy	15.281773567199707
said	8.464655876159668
that	2.2590394020080566
the	2.8216965198516846
father	8.16454792022705
saw	9.587244987487793
himself	6.6257853507995605
.	5.607854843139648
<eos>	-0.0
The	0.00
father	14.874658584594727
said	9.104059219360352
that	2.2993507385253906
the	2.4075047969818115
boy	8.042806625366211
saw	9.030787467956543
himself	6.218461513519287
.	6.326245307922363
<eos>	-0.0
The	0.00
boys	15.380524635314941
said	10.776493072509766
that	2.204556703567505
the	2.3852121829986572
father	9.691400527954102
saw	9.85871410369873
himself	7.5458292961120605
.	6.518097877502441
<eos>	-0.0
The	0.00
fathers	18.959854125976562
said	10.430180549621582
that	2.1246092319488525
the	2.2391915321350098
boy	8.433935165405273
saw	9.212043762207031
himself	6.360692024230957
.	6.626316070556641
<eos>	-0.0
The	0.00
boy	15.281773567199707
said	8.464655876159668
that	2.2590394020080566
the	2.8216965198516846
fathers	14.3547945022583
saw	8.971179008483887
himself	7.166193962097168
.	6.116578578948975
<eos>	-0.0
The	0.00
father	14.874658584594727
said	9.104059219360352
that	2.2993507385253906
the	2.4075047969818115
boys	9.72053337097168
saw	8.778027534484863
himself	8.335862159729004
.	6.950690269470215
<eos>	-0.0
The	0.00
boy	15.281773567199707
said	8.464655876159668
that	2.2590394020080566
the	2.8216965198516846
father	8.16454792022705
established	14.690967559814453
himself	5.342643737792969
.	5.937199592590332
<eos>	-0.0
The	0.00
father	14.874658584594727
said	9.104059219360352
that	2.2993507385253906
the	2.4075047969818115
boy	8.042806625366211
established	15.24293327331543
himself	4.941686153411865
.	6.392131328582764
<eos>	-0.0
The	0.00
boys	15.380524635314941
said	10.776493072509766
that	2.204556703567505
the	2.3852121829986572
father	9.691400527954102
established	14.272712707519531
himself	6.434457302093506
.	6.977578639984131
<eos>	-0.0
The	0.00
fathers	18.959854125976562
said	10.430180549621582
that	2.1246092319488525
the	2.2391915321350098
boy	8.433935165405273
established	14.877434730529785
himself	5.238101005554199
.	6.695460796356201
<eos>	-0.0
The	0.00
boy	15.281773567199707
said	8.464655876159668
that	2.2590394020080566
the	2.8216965198516846
fathers	14.3547945022583
established	13.158860206604004
himself	7.4601335525512695
.	6.1873459815979
<eos>	-0.0
The	0.00
father	14.874658584594727
said	9.104059219360352
that	2.2993507385253906
the	2.4075047969818115
boys	9.72053337097168
established	13.38321304321289
himself	8.790739059448242
.	6.148009777069092
<eos>	-0.0
The	0.00
boy	15.281773567199707
said	8.464655876159668
that	2.2590394020080566
the	2.8216965198516846
father	8.16454792022705
devoted	16.735759735107422
himself	3.0004982948303223
.	8.730674743652344
<eos>	-0.0
The	0.00
father	14.874658584594727
said	9.104059219360352
that	2.2993507385253906
the	2.4075047969818115
boy	8.042806625366211
devoted	16.32033348083496
himself	3.9806528091430664
.	8.828706741333008
<eos>	-0.0
The	0.00
boys	15.380524635314941
said	10.776493072509766
that	2.204556703567505
the	2.3852121829986572
father	9.691400527954102
devoted	16.5826473236084
himself	3.8699874877929688
.	9.356619834899902
<eos>	-0.0
The	0.00
fathers	18.959854125976562
said	10.430180549621582
that	2.1246092319488525
the	2.2391915321350098
boy	8.433935165405273
devoted	16.240671157836914
himself	4.335749626159668
.	9.035246849060059
<eos>	-0.0
The	0.00
boy	15.281773567199707
said	8.464655876159668
that	2.2590394020080566
the	2.8216965198516846
fathers	14.3547945022583
devoted	16.495006561279297
himself	5.864123344421387
.	9.543075561523438
<eos>	-0.0
The	0.00
father	14.874658584594727
said	9.104059219360352
that	2.2993507385253906
the	2.4075047969818115
boys	9.72053337097168
devoted	18.638565063476562
himself	8.386312484741211
.	8.610108375549316
<eos>	-0.0
The	0.00
boy	15.281773567199707
said	8.464655876159668
that	2.2590394020080566
the	2.8216965198516846
father	8.16454792022705
considered	12.324913024902344
