The	1.79262
man	7.40829
said	4.35674
that	2.38224
the	2.01037
girl	9.93053
hurt	10.6542
himself	7.78041
.	2.42779
<eos>	0.0
The	1.79262
husband	11.7626
said	4.15067
that	2.73286
the	2.01048
girl	11.2997
convinced	12.4791
himself	12.35
.	6.74355
<eos>	0.0
The	1.79262
father	10.2404
said	5.73736
that	2.61486
the	1.98574
girl	11.0846
confused	12.5112
himself	7.82954
.	2.69729
<eos>	0.0
The	1.79262
king	11.4317
said	4.83014
that	2.51994
the	1.87132
girl	10.4251
taught	8.98575
himself	6.16018
.	3.31936
<eos>	0.0
The	1.79262
brother	10.7127
said	5.19587
that	2.51033
the	1.8403
girl	10.4919
proved	9.342
himself	9.04066
.	3.85421
<eos>	0.0
The	1.79262
prince	13.2487
said	7.13114
that	2.59213
the	1.75931
girl	11.0836
helped	7.91658
himself	8.17309
.	3.73426
<eos>	0.0
The	1.79262
grandfather	12.0572
said	5.23282
that	2.57511
the	1.69108
girl	10.783
behaved	13.3848
himself	9.84866
.	3.76003
<eos>	0.0
The	1.79262
uncle	12.2405
said	2.79659
that	2.63492
the	1.80619
girl	11.2092
enjoyed	9.17674
himself	8.32791
.	2.32477
<eos>	0.0
The	1.79262
son	8.70189
said	4.62168
that	2.58681
the	2.01528
girl	10.9585
cleaned	14.7881
himself	5.83632
.	2.20641
<eos>	0.0
The	1.79262
actor	11.7284
said	5.77524
that	2.33708
the	1.77638
girl	10.3103
repeated	10.2425
himself	7.23686
.	2.34532
<eos>	0.0
