The	0.00
boys	15.380524635314941
near	15.525551795959473
the	1.075249195098877
fathers	16.407886505126953
saw	12.272197723388672
them	4.65545129776001
.	5.241272926330566
<eos>	-0.0
The	0.00
fathers	18.959854125976562
near	15.991024017333984
the	0.778113067150116
boys	13.088811874389648
saw	12.030259132385254
them	3.9872255325317383
.	5.645172119140625
<eos>	-0.0
The	0.00
girls	15.920666694641113
near	15.337441444396973
the	1.0173907279968262
mothers	15.057412147521973
saw	12.355993270874023
them	4.42690896987915
.	4.191987991333008
<eos>	-0.0
The	0.00
mothers	20.059391021728516
near	14.561570167541504
the	0.8981499671936035
girls	12.150727272033691
saw	11.378382682800293
them	4.111745834350586
.	5.345855236053467
<eos>	-0.0
The	0.00
boy	15.281773567199707
near	14.630494117736816
the	0.9525866508483887
fathers	16.794179916381836
saw	11.669560432434082
them	5.779791355133057
.	4.815009593963623
<eos>	-0.0
The	0.00
father	14.874658584594727
near	15.85818862915039
the	1.0413585901260376
boys	13.023567199707031
saw	13.221304893493652
them	4.2502827644348145
.	4.867408752441406
<eos>	-0.0
The	0.00
girl	16.160903930664062
near	14.676465034484863
the	0.8530726432800293
mothers	16.65406036376953
saw	11.869035720825195
them	5.185297012329102
.	4.3554792404174805
<eos>	-0.0
The	0.00
mother	15.133440017700195
near	16.281442642211914
the	0.9508844614028931
girls	12.65618896484375
saw	14.034574508666992
them	4.284886837005615
.	4.780642509460449
<eos>	-0.0
The	0.00
boys	15.380524635314941
near	15.525551795959473
the	1.075249195098877
father	14.396248817443848
saw	12.405470848083496
them	4.828862190246582
.	4.85337495803833
<eos>	-0.0
The	0.00
fathers	18.959854125976562
near	15.991024017333984
the	0.778113067150116
boy	13.959327697753906
saw	10.847031593322754
them	5.168024063110352
.	4.999815940856934
<eos>	-0.0
The	0.00
girls	15.920666694641113
near	15.337441444396973
the	1.0173907279968262
mother	12.324295997619629
saw	13.39037799835205
them	4.362439155578613
.	5.37831449508667
<eos>	-0.0
The	0.00
mothers	20.059391021728516
near	14.561570167541504
the	0.8981499671936035
girl	12.424510955810547
saw	10.900607109069824
them	4.711820125579834
.	4.524892330169678
<eos>	-0.0
The	0.00
boys	15.380524635314941
near	15.525551795959473
the	1.075249195098877
fathers	16.407886505126953
established	13.882281303405762
them	7.189019203186035
.	4.474447250366211
<eos>	-0.0
The	0.00
fathers	18.959854125976562
near	15.991024017333984
the	0.778113067150116
boys	13.088811874389648
established	15.050567626953125
them	6.501926898956299
.	4.644639015197754
<eos>	-0.0
The	0.00
girls	15.920666694641113
near	15.337441444396973
the	1.0173907279968262
mothers	15.057412147521973
established	15.293376922607422
them	6.778190612792969
.	3.426638126373291
<eos>	-0.0
The	0.00
mothers	20.059391021728516
near	14.561570167541504
the	0.8981499671936035
girls	12.150727272033691
established	14.718843460083008
them	6.534924507141113
.	4.454154014587402
<eos>	-0.0
The	0.00
boy	15.281773567199707
near	14.630494117736816
the	0.9525866508483887
fathers	16.794179916381836
established	14.939440727233887
them	7.821703910827637
.	4.341167449951172
<eos>	-0.0
The	0.00
father	14.874658584594727
near	15.85818862915039
the	1.0413585901260376
boys	13.023567199707031
established	16.861093521118164
them	6.535581588745117
.	4.068290710449219
<eos>	-0.0
The	0.00
girl	16.160903930664062
near	14.676465034484863
the	0.8530726432800293
mothers	16.65406036376953
established	16.087968826293945
them	7.376125335693359
.	3.701608657836914
<eos>	-0.0
The	0.00
mother	15.133440017700195
near	16.281442642211914
the	0.9508844614028931
girls	12.65618896484375
established	17.69702911376953
them	6.593336582183838
.	4.02465295791626
<eos>	-0.0
The	0.00
boys	15.380524635314941
near	15.525551795959473
the	1.075249195098877
father	14.396248817443848
established	14.662543296813965
them	7.856382846832275
.	3.9650378227233887
<eos>	-0.0
The	0.00
fathers	18.959854125976562
near	15.991024017333984
the	0.778113067150116
boy	13.959327697753906
established	16.240161895751953
them	7.20966911315918
.	4.690405368804932
<eos>	-0.0
The	0.00
girls	15.920666694641113
near	15.337441444396973
the	1.0173907279968262
mother	12.324295997619629
established	16.313640594482422
them	6.934167861938477
.	4.42071008682251
<eos>	-0.0
The	0.00
mothers	20.059391021728516
near	14.561570167541504
the	0.8981499671936035
girl	12.424510955810547
established	16.350351333618164
them	6.482512474060059
.	3.7284445762634277
<eos>	-0.0
The	0.00
boys	15.380524635314941
near	15.525551795959473
the	1.075249195098877
fathers	16.407886505126953
devoted	18.18746566772461
them	6.442417621612549
.	7.685126304626465
<eos>	-0.0
The	0.00
fathers	18.959854125976562
near	15.991024017333984
the	0.778113067150116
boys	13.088811874389648
devoted	19.627912521362305
them	6.766232967376709
.	8.69199275970459
<eos>	-0.0
The	0.00
girls	15.920666694641113
near	15.337441444396973
the	1.0173907279968262
mothers	15.057412147521973
devoted	17.648937225341797
them	6.186986923217773
.	7.5310587882995605
<eos>	-0.0
The	0.00
mothers	20.059391021728516
near	14.561570167541504
the	0.8981499671936035
girls	12.150727272033691
devoted	17.36616325378418
them	6.758419513702393
.	8.045085906982422
<eos>	-0.0
The	0.00
boy	15.281773567199707
near	14.630494117736816
the	0.9525866508483887
fathers	16.794179916381836
devoted	17.030942916870117
