The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
saw	9.540018
them	6.3817625
.	0.83802116
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
saw	9.270868
them	5.897841
.	0.7408618
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
saw	11.472225
them	6.4550257
.	1.1662552
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
saw	10.451405
them	7.0864244
.	0.9785936
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
saw	9.527357
them	7.0443954
.	0.7395772
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
saw	9.733062
them	5.887874
.	0.85782546
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
saw	14.562362
them	8.351872
.	1.5736545
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
saw	9.6092415
them	7.0548973
.	0.8206134
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
saw	11.415303
them	5.560758
.	1.3654097
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
saw	8.358777
them	5.612835
.	0.9405444
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mother	8.53558
saw	9.447505
them	6.5616407
.	0.7155452
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girl	12.589598
saw	9.504216
them	5.390249
.	1.1458542
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
established	11.240785
them	7.055359
.	0.7817218
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
established	12.319201
them	6.528448
.	0.8707664
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
established	13.184087
them	6.8332534
.	0.7368322
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
established	10.595218
them	8.875199
.	0.75269014
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
established	9.963146
them	8.333522
.	0.5965482
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
established	12.478188
them	6.7715816
.	1.1396074
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
established	14.465988
them	8.999345
.	0.8423182
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
established	12.277747
them	8.233504
.	0.7836661
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
established	13.792445
them	8.646325
.	1.2237589
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
established	10.3793125
them	6.6652474
.	0.6263457
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mother	8.53558
established	12.630555
them	7.378692
.	0.74678993
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girl	12.589598
established	7.2251
them	8.179272
.	1.2240784
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
devoted	12.185216
them	7.9167566
.	1.9345274
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
devoted	12.246981
them	5.431487
.	1.9927262
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
devoted	14.043611
them	10.1685295
.	2.0994318
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
devoted	10.991915
them	8.6675005
.	2.585942
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
devoted	10.265068
them	7.436162
.	1.7135594
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
devoted	11.134237
them	5.7868915
.	2.6618829
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
devoted	15.743442
them	12.417768
.	1.9713682
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
devoted	10.503669
them	7.1080904
.	2.3014977
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
devoted	13.372105
them	6.7950783
.	3.7798557
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
devoted	11.075223
them	5.931239
.	2.2349458
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mother	8.53558
devoted	10.894513
them	5.2363434
.	1.6351444
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girl	12.589598
devoted	8.648076
them	7.5258646
.	2.9588902
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
considered	9.953628
them	5.9917197
.	1.2925224
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
considered	10.634909
them	6.0187035
.	1.0730615
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
considered	12.49622
them	6.297928
.	0.8824173
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
considered	9.658304
them	6.7155323
.	1.3934525
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
considered	9.802512
them	7.0149617
.	1.0715759
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
considered	10.882015
them	6.7607193
.	1.234652
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
considered	14.156726
them	8.373426
.	0.9948867
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
considered	11.274962
them	6.405796
.	1.4534574
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
considered	13.430605
them	8.3762245
.	2.2186663
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
considered	10.1216955
them	6.1880665
.	1.6001608
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mother	8.53558
considered	12.278943
them	6.9100485
.	1.014888
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girl	12.589598
considered	7.193696
them	7.1408987
.	2.0903618
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
identified	10.928693
them	9.44157
.	0.79204416
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
identified	11.746989
them	10.238243
.	0.8863524
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
identified	12.907293
them	10.290321
.	0.9341341
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
identified	9.97126
them	11.309564
.	0.7689055
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
identified	10.780524
them	9.626688
.	0.61886084
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
identified	11.923063
them	10.333406
.	1.0470295
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
identified	15.556013
them	11.217259
.	1.5256746
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
identified	11.935932
them	9.795593
.	0.6140702
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
identified	14.045811
them	11.324831
.	1.3880225
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
identified	9.8935
them	8.923071
.	0.42518747
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mother	8.53558
identified	11.44539
them	10.558459
.	0.6151457
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girl	12.589598
identified	8.956684
them	8.848102
.	1.0592194
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
made	7.075585
them	4.9610443
.	1.3024784
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
made	7.229618
them	4.7729936
.	1.2929072
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
made	9.978842
them	5.887765
.	1.4976618
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
made	7.181411
them	6.159699
.	1.4570464
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
made	6.6188183
them	5.95492
.	1.2550857
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
made	6.8575463
them	4.9129577
.	1.5031245
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
made	12.092622
them	8.06386
.	1.654594
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
made	6.9285674
them	5.3442917
.	1.715735
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
made	10.827713
them	5.7221947
.	2.6840465
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
made	7.067534
them	4.3344235
.	2.0130632
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mother	8.53558
made	9.65093
them	6.1432056
.	0.9674711
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girl	12.589598
made	5.238044
them	4.5160127
.	3.0060346
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
found	9.095817
them	5.4256663
.	1.2206769
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
found	9.926094
them	5.555259
.	1.251771
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
found	12.711603
them	6.552194
.	1.2979004
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
found	9.14108
them	6.769466
.	1.2239548
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
found	8.054022
them	6.22073
.	0.96544075
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
found	9.850194
them	5.746736
.	1.3306967
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
found	13.880003
them	7.9052553
.	2.0497925
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
found	9.029415
them	5.66205
.	1.3287505
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
found	11.361985
them	5.868777
.	2.3228652
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
found	8.725748
them	5.0483446
.	1.5205266
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mother	8.53558
found	9.224996
them	6.8231263
.	0.9306426
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girl	12.589598
found	7.3662825
them	5.724508
.	2.3057678
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
fathers	12.206436
distinguished	16.374468
them	4.181911
.	0.66702163
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959608
distinguished	17.045847
them	5.607372
.	0.5833241
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.72299135
mothers	11.88778
distinguished	16.0885
them	6.7604365
.	0.8481942
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.3216468
girls	11.830052
distinguished	15.792991
them	4.529603
.	0.54356
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
distinguished	15.3012085
them	5.272998
.	0.518823
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
distinguished	16.47063
them	6.397544
.	0.63178736
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477033
mothers	12.595926
distinguished	18.073536
them	8.592251
.	1.0167636
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
distinguished	16.10664
them	5.5571575
.	0.48608628
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
distinguished	15.4581375
them	7.0179524
.	0.9987632
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
distinguished	14.085654
them	4.905209
.	0.5213425
<eos>	0.0
