The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
saw	9.308581
him	4.89596
.	2.2126572
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
saw	7.1732965
him	5.7354255
.	3.424876
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
saw	9.392684
him	5.71737
.	1.9239645
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
saw	7.4659047
him	5.294271
.	2.8389964
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
saw	8.345571
him	5.6790495
.	1.8545604
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
saw	8.228595
him	6.497669
.	2.7294397
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
established	11.192654
him	5.6681957
.	1.8050462
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
established	7.843339
him	5.3997808
.	1.9073954
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
established	11.11909
him	6.352026
.	1.641232
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
established	8.12018
him	4.987638
.	1.3731661
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
established	9.502878
him	5.5359125
.	1.103468
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
established	11.26109
him	6.76214
.	2.2236571
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
devoted	12.147392
him	4.977028
.	4.0218225
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
devoted	11.098598
him	5.386753
.	4.160041
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
devoted	12.8980465
him	6.0892215
.	4.0361485
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
devoted	11.422896
him	5.359131
.	3.5036106
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
devoted	12.654873
him	7.135697
.	2.0504153
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
devoted	13.45216
him	5.7704134
.	3.8065703
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
considered	10.916839
him	10.293546
.	3.1031644
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
considered	9.040833
him	7.559226
.	3.117368
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
considered	10.366854
him	10.5837345
.	2.8962786
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
considered	8.917264
him	7.007992
.	2.3396804
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
considered	9.098633
him	5.845343
.	1.4822192
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
considered	9.54522
him	7.8973856
.	2.6835139
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
identified	12.383193
him	6.257027
.	1.6717845
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
identified	7.788735
him	6.752689
.	1.6868142
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
identified	12.180934
him	6.6844234
.	1.5496583
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
identified	7.9478006
him	6.470457
.	1.3581257
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
identified	9.222801
him	6.578894
.	0.97461975
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
identified	9.866697
him	7.3848815
.	1.9258254
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
made	7.4025526
him	4.9369526
.	2.973236
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
made	4.764598
him	4.519579
.	3.5373814
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
made	7.7744226
him	5.496623
.	2.7733653
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
made	5.1259747
him	4.049737
.	2.8658295
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
made	6.443596
him	4.5395756
.	1.5376723
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
made	6.884959
him	6.2478433
.	2.9266858
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
found	7.441309
him	5.1042647
.	2.9207015
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
found	5.8607836
him	5.463575
.	3.1007297
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
found	7.427605
him	5.5062995
.	2.890893
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
found	6.2669797
him	4.934316
.	2.3546147
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
found	7.234972
him	5.436211
.	1.469438
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
found	7.705205
him	5.9680767
.	3.0358677
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
distinguished	13.318191
him	6.0140877
.	1.9549257
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
distinguished	13.002839
him	4.5278172
.	2.2016013
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
distinguished	13.580733
him	7.1944437
.	1.6979517
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
distinguished	13.052528
him	3.972048
.	1.547132
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
distinguished	15.27406
him	4.709756
.	1.2942784
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
distinguished	16.043615
him	6.3733597
.	2.2421572
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
taught	12.389875
him	3.167282
.	2.4669943
