The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mother	9.885676
saw	7.952076
herself	9.861124
.	1.7469563
<eos>	0.0049247216
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girl	9.292616
saw	7.8788276
herself	12.259947
.	4.578059
<eos>	0.0031006674
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
saw	8.298462
herself	9.316365
.	1.2095956
<eos>	0.007951917
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
saw	8.822229
herself	14.061435
.	4.5016837
<eos>	0.0026162486
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
saw	10.716837
herself	13.373622
.	4.9380045
<eos>	0.005696877
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
saw	7.9859705
herself	10.520541
.	2.3922071
<eos>	0.005895195
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mother	9.885676
established	9.388283
herself	10.120427
.	1.6331279
<eos>	0.0036673357
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girl	9.292616
established	7.461001
herself	11.023841
.	4.4348445
<eos>	0.0019141266
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
established	9.707036
herself	9.607118
.	1.2175732
<eos>	0.0058930367
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
established	6.996334
herself	12.747181
.	4.618527
<eos>	0.0011681583
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
established	12.121914
herself	13.285524
.	3.9491823
<eos>	0.004156214
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
established	10.372915
herself	10.892359
.	1.5212711
<eos>	0.0031009065
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mother	9.885676
devoted	10.567874
herself	10.526198
.	3.5149403
<eos>	0.0018298669
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girl	9.292616
devoted	10.7688875
herself	11.442793
.	6.415495
<eos>	0.0014269992
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
devoted	10.8547
herself	10.021547
.	2.624331
<eos>	0.003188861
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
devoted	10.917943
herself	13.535242
.	6.5876913
<eos>	0.00076144113
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
devoted	14.46862
herself	14.337832
.	4.2279286
<eos>	0.00325404
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
devoted	13.141489
herself	10.82087
.	3.776658
<eos>	0.0015183884
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mother	9.885676
considered	9.588626
herself	10.853419
.	2.3009424
<eos>	0.00335666
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girl	9.292616
considered	9.932093
herself	11.884712
.	3.6791546
<eos>	0.0022429328
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
considered	9.5126915
herself	10.164294
.	1.670567
<eos>	0.005521313
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
considered	9.633846
herself	13.097192
.	3.9075594
<eos>	0.0017145064
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
considered	10.89578
herself	13.553576
.	2.4805758
<eos>	0.003179593
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
considered	9.525778
herself	10.835403
.	2.72958
<eos>	0.002217186
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mother	9.885676
identified	9.748837
herself	11.0148325
.	1.3959229
<eos>	0.0028844313
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girl	9.292616
identified	8.811207
herself	11.071849
.	3.5829763
<eos>	0.0025040242
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
identified	9.815616
herself	10.607789
.	0.9374405
<eos>	0.0046290443
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
identified	9.288349
herself	12.769119
.	3.7818575
<eos>	0.001526686
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
identified	11.566338
herself	13.481239
.	4.8916984
<eos>	0.0035362707
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
identified	9.200998
herself	12.718855
.	1.4054046
<eos>	0.0026806728
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mother	9.885676
made	6.463024
herself	9.55204
.	1.8831229
<eos>	0.0027651836
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girl	9.292616
made	4.5854735
herself	11.5716
.	5.499968
<eos>	0.0011542542
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
made	6.698069
herself	8.805314
.	1.4750698
<eos>	0.0047017424
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
made	4.524043
herself	12.8980875
.	5.6783295
<eos>	0.0007288727
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
made	7.2495503
herself	13.277992
.	3.8103
<eos>	0.0030480537
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
made	6.608675
herself	10.169478
.	2.7684257
<eos>	0.0027200584
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mother	9.885676
found	5.7453933
herself	10.322389
.	1.6366757
<eos>	0.0026148143
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
