The	0.00
girl	16.160903930664062
's	2.599365234375
aunt	11.936613082885742
hurt	17.414451599121094
herself	8.977238655090332
.	2.4051196575164795
<eos>	-0.0
The	0.00
girl	16.160903930664062
's	2.599365234375
wife	7.443343162536621
convinced	13.171215057373047
herself	11.620384216308594
.	6.6541924476623535
<eos>	-0.0
The	0.00
boy	15.281773567199707
's	2.0277953147888184
father	4.668795585632324
amused	20.633811950683594
himself	3.9207072257995605
.	4.445035457611084
<eos>	-0.0
The	0.00
girl	16.160903930664062
's	2.599365234375
woman	12.256059646606445
taught	12.040277481079102
herself	6.773576736450195
.	7.906097888946533
<eos>	-0.0
The	0.00
boy	15.281773567199707
's	2.0277953147888184
brother	6.435164928436279
proved	14.7040433883667
himself	5.296143054962158
.	6.903982639312744
<eos>	-0.0
The	0.00
girl	16.160903930664062
's	2.599365234375
girl	11.50860595703125
helped	12.361322402954102
herself	10.61350154876709
.	5.08445930480957
<eos>	-0.0
The	0.00
boy	15.281773567199707
's	2.0277953147888184
man	11.252703666687012
pleased	19.71285057067871
himself	10.01340103149414
.	2.816251277923584
<eos>	-0.0
The	0.00
boy	15.281773567199707
's	2.0277953147888184
boy	10.832830429077148
enjoyed	15.060906410217285
himself	11.809483528137207
.	3.2105660438537598
<eos>	-0.0
The	0.00
girl	16.160903930664062
's	2.599365234375
mother	5.25419807434082
repeated	17.436981201171875
herself	12.033164024353027
.	3.6254329681396484
<eos>	-0.0
