The	0.0
mechanic	12.869923
said	6.968117
that	1.6517621
the	1.5086951
author	7.4160557
hurt	10.659427
himself	5.323719
.	1.733779
<eos>	0.0
The	0.0
author	9.213145
said	6.052008
that	1.4448999
the	1.6223098
mechanic	12.53061
hurt	10.243308
himself	5.4143677
.	1.7643751
<eos>	0.0
The	0.0
banker	11.56988
said	6.9282236
that	1.729108
the	1.5470204
author	7.094328
hurt	11.033363
himself	5.1906896
.	1.7796048
<eos>	0.0
The	0.0
author	9.213145
said	6.052008
that	1.4448999
the	1.6223098
banker	11.011978
hurt	10.773875
himself	5.0431123
.	1.9708755
<eos>	0.0
The	0.0
mechanics	12.095358
said	9.625455
that	1.6284926
the	1.2292562
author	7.244749
hurt	11.257455
himself	5.348733
.	1.7883554
<eos>	0.0
The	0.0
authors	9.71318
said	6.189039
that	1.2395997
the	1.4491428
mechanic	12.850097
hurt	10.276018
himself	5.659726
.	1.7885077
<eos>	0.0
The	0.0
bankers	12.170161
said	6.8696456
that	1.6210859
the	1.3425401
author	7.684819
hurt	10.678296
himself	5.565137
.	1.7553236
<eos>	0.0
The	0.0
authors	9.71318
said	6.189039
that	1.2395997
the	1.4491428
banker	11.728715
hurt	10.768258
himself	5.296248
.	1.9942659
<eos>	0.0
The	0.0
mechanic	12.869923
said	6.968117
that	1.6517621
the	1.5086951
authors	8.665394
hurt	9.442287
himself	5.737477
.	1.6274036
<eos>	0.0
The	0.0
author	9.213145
said	6.052008
that	1.4448999
the	1.6223098
mechanics	10.509595
hurt	11.06492
himself	6.2811174
.	2.0730708
<eos>	0.0
The	0.0
banker	11.56988
said	6.9282236
that	1.729108
the	1.5470204
authors	8.236904
hurt	9.742086
himself	5.623473
.	1.6798861
<eos>	0.0
The	0.0
author	9.213145
said	6.052008
that	1.4448999
the	1.6223098
bankers	11.273188
hurt	9.577554
himself	5.8680863
.	1.7476163
<eos>	0.0
The	0.0
mechanic	12.869923
said	6.968117
that	1.6517621
the	1.5086951
author	7.4160557
injured	11.064881
himself	4.8538094
.	1.9014308
<eos>	0.0
The	0.0
author	9.213145
said	6.052008
that	1.4448999
the	1.6223098
mechanic	12.53061
injured	10.70828
himself	5.0644274
.	2.043865
<eos>	0.0
The	0.0
banker	11.56988
said	6.9282236
that	1.729108
the	1.5470204
author	7.094328
injured	11.436145
himself	4.74616
.	1.9389129
<eos>	0.0
The	0.0
author	9.213145
said	6.052008
that	1.4448999
the	1.6223098
banker	11.011978
injured	10.708493
himself	4.9126253
.	2.1056778
<eos>	0.0
The	0.0
mechanics	12.095358
said	9.625455
that	1.6284926
the	1.2292562
author	7.244749
injured	11.4681225
himself	4.9131126
.	1.9600487
<eos>	0.0
The	0.0
authors	9.71318
said	6.189039
that	1.2395997
the	1.4491428
mechanic	12.850097
injured	10.599676
himself	5.232769
.	2.065301
<eos>	0.0
The	0.0
bankers	12.170161
said	6.8696456
that	1.6210859
the	1.3425401
author	7.684819
injured	11.051347
himself	4.980421
.	1.9257936
<eos>	0.0
The	0.0
authors	9.71318
said	6.189039
that	1.2395997
the	1.4491428
banker	11.728715
injured	10.494839
himself	5.1330137
.	2.1133392
<eos>	0.0
The	0.0
