The	0.0
boys	9.80779
near	11.587321
the	1.0996866
fathers	12.206436
saw	9.540018
themselves	5.279342
.	0.5711243
<eos>	0.0058255275
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959609
saw	9.270867
themselves	5.945326
.	0.60202295
<eos>	0.0028660798
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mothers	11.88778
saw	11.472224
themselves	7.057856
.	0.97680134
<eos>	0.0028043932
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girls	11.830052
saw	10.451405
themselves	5.492309
.	0.6463584
<eos>	0.0041022883
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.88818645
fathers	12.528242
saw	9.527357
themselves	6.363238
.	0.592342
<eos>	0.0039130016
<eos>	0.0
The	0.0
father	8.637291
near	11.385557
the	1.0558126
boys	11.555943
saw	9.733062
themselves	6.4325676
.	0.7552567
<eos>	0.0018453925
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477034
mothers	12.595926
saw	14.562364
themselves	11.086889
.	1.3339586
<eos>	0.001428969
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
saw	9.6092415
themselves	5.430551
.	0.5865426
<eos>	0.002237019
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
father	10.681921
saw	11.415303
themselves	5.680307
.	1.1782305
<eos>	0.0030514617
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
saw	8.358777
themselves	6.528181
.	0.8133264
<eos>	0.003904385
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mother	8.53558
saw	9.447504
themselves	5.38279
.	0.63922024
<eos>	0.0042301356
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girl	12.589599
saw	9.504217
themselves	8.008737
.	1.1121453
<eos>	0.00094708934
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
fathers	12.206436
established	11.240785
themselves	6.3050814
.	0.71067935
<eos>	0.0034676644
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959609
established	12.3192005
themselves	7.4605103
.	0.8039028
<eos>	0.0018900601
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mothers	11.88778
established	13.184085
themselves	6.892999
.	0.7071075
<eos>	0.002255478
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girls	11.830052
established	10.595218
themselves	8.511433
.	0.75348896
<eos>	0.0019697263
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.88818645
fathers	12.528242
established	9.963146
themselves	7.6925516
.	0.59082973
<eos>	0.0025670666
<eos>	0.0
The	0.0
father	8.637291
near	11.385557
the	1.0558126
boys	11.555943
established	12.478188
themselves	7.3958526
.	1.0324266
<eos>	0.0010176112
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477034
mothers	12.595926
established	14.46599
themselves	10.6193905
.	0.9030052
<eos>	0.0015356404
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
established	12.277747
themselves	7.891057
.	0.79036814
<eos>	0.0016241142
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
father	10.681921
established	13.792445
themselves	8.010749
.	1.2350245
<eos>	0.0018158939
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
established	10.379313
themselves	7.160796
.	0.6436431
<eos>	0.0021253745
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mother	8.53558
established	12.630555
themselves	6.3855095
.	0.8016165
<eos>	0.0033793263
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girl	12.589599
established	7.225099
themselves	9.984329
.	1.4244894
<eos>	0.00083260617
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
fathers	12.206436
devoted	12.185217
themselves	7.8773165
.	1.546363
<eos>	0.004226963
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959609
devoted	12.246981
themselves	7.336762
.	2.038128
<eos>	0.003993667
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mothers	11.88778
devoted	14.043609
themselves	8.990227
.	1.6286467
<eos>	0.0020526242
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girls	11.830052
devoted	10.991915
themselves	9.226606
.	2.0394871
<eos>	0.006342275
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.88818645
fathers	12.528242
devoted	10.265068
themselves	8.776558
.	1.6132472
<eos>	0.004210682
<eos>	0.0
The	0.0
father	8.637291
near	11.385557
the	1.0558126
boys	11.555943
devoted	11.134236
themselves	7.772006
.	2.7565422
<eos>	0.0018826552
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477034
mothers	12.595926
devoted	15.7434435
themselves	13.456905
.	1.9521223
<eos>	0.0015256115
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
devoted	10.50367
themselves	8.854804
.	2.3459358
<eos>	0.0028201134
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
father	10.681921
devoted	13.372105
themselves	8.182849
.	2.988865
<eos>	0.0024385955
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
devoted	11.075223
themselves	8.029449
.	2.0091164
<eos>	0.005126541
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mother	8.53558
devoted	10.894512
themselves	7.0074334
.	1.4306695
<eos>	0.0030042313
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girl	12.589599
devoted	8.648077
themselves	10.8536415
.	2.904271
<eos>	0.0043691336
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
fathers	12.206436
considered	9.953628
themselves	5.679985
.	0.7980625
<eos>	0.005308927
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959609
considered	10.634908
themselves	6.4060717
.	0.64201283
<eos>	0.0024685308
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mothers	11.88778
considered	12.496219
themselves	6.520239
.	0.8836752
<eos>	0.0035408766
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girls	11.830052
considered	9.658305
themselves	6.594443
.	1.0389235
<eos>	0.0026617874
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.88818645
fathers	12.528242
considered	9.802511
themselves	7.258712
.	0.78769344
<eos>	0.0035042698
<eos>	0.0
The	0.0
father	8.637291
near	11.385557
the	1.0558126
boys	11.555943
considered	10.882015
themselves	7.416294
.	0.86784005
<eos>	0.0011601022
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477034
mothers	12.595926
considered	14.156728
themselves	10.771545
.	1.014417
<eos>	0.0015189257
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
considered	11.274961
themselves	6.4346666
.	1.1450999
<eos>	0.001859545
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
father	10.681921
considered	13.430605
themselves	7.477724
.	1.7666736
<eos>	0.0025895957
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
considered	10.121696
themselves	6.820001
.	1.3614929
<eos>	0.00326594
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mother	8.53558
considered	12.278943
themselves	5.24696
.	1.0948064
<eos>	0.004821341
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girl	12.589599
considered	7.1936955
themselves	9.97206
.	1.8638433
<eos>	0.0010210122
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
fathers	12.206436
identified	10.928693
themselves	8.262692
.	0.7061274
<eos>	0.0043181893
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959609
identified	11.746988
themselves	9.1608
.	0.737607
<eos>	0.001548535
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mothers	11.88778
identified	12.907291
themselves	8.205875
.	0.77240074
<eos>	0.0022158718
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girls	11.830052
identified	9.971261
themselves	9.947812
.	0.6588762
<eos>	0.0025076093
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.88818645
fathers	12.528242
identified	10.780524
themselves	9.0486965
.	0.56631154
<eos>	0.0015329542
<eos>	0.0
The	0.0
father	8.637291
near	11.385557
the	1.0558126
boys	11.555943
identified	11.923062
themselves	8.196432
.	0.8791411
<eos>	0.0006954107
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477034
mothers	12.595926
identified	15.556014
themselves	10.998601
.	1.1478872
<eos>	0.0015699664
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
identified	11.935932
themselves	9.2098675
.	0.52538586
<eos>	0.0016490101
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
father	10.681921
identified	14.045811
themselves	8.017732
.	0.9722849
<eos>	0.002395935
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
identified	9.893501
themselves	7.7841244
.	0.4554479
<eos>	0.0016354576
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mother	8.53558
identified	11.445389
themselves	5.964214
.	0.5642636
<eos>	0.0038693806
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girl	12.589599
identified	8.956683
themselves	9.054168
.	1.0519596
<eos>	0.0012368457
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
fathers	12.206436
made	7.075586
themselves	4.6416235
.	1.0498943
<eos>	0.004395894
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959609
made	7.229617
themselves	6.4399605
.	1.1919689
<eos>	0.0021644395
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mothers	11.88778
made	9.97884
themselves	6.5157
.	1.4114873
<eos>	0.00226193
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girls	11.830052
made	7.18141
themselves	6.4438605
.	1.2222458
<eos>	0.003188921
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.88818645
fathers	12.528242
made	6.618817
themselves	6.443252
.	1.1578994
<eos>	0.0026533608
<eos>	0.0
The	0.0
father	8.637291
near	11.385557
the	1.0558126
boys	11.555943
made	6.857546
themselves	7.0609927
.	1.4066743
<eos>	0.0015183884
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477034
mothers	12.595926
made	12.092624
themselves	10.603527
.	1.6559677
<eos>	0.0014318341
<eos>	0.0
The	0.0
mother	9.801671
near	10.233793
the	0.9215956
girls	9.80641
made	6.9285665
themselves	6.2210045
.	1.5775789
<eos>	0.0016753991
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
father	10.681921
made	10.827712
themselves	5.9852543
.	2.4070144
<eos>	0.0017115211
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
made	7.067535
themselves	5.5214467
.	2.0100572
<eos>	0.0021249563
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mother	8.53558
made	9.65093
themselves	4.604015
.	0.95278335
<eos>	0.0033414098
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girl	12.589599
made	5.2380443
themselves	7.6753335
.	2.914917
<eos>	0.0007913263
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996866
fathers	12.206436
found	9.095817
themselves	4.9878325
.	0.97682935
<eos>	0.003650047
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boys	10.959609
found	9.926093
themselves	6.787146
.	0.9789808
<eos>	0.0020457555
<eos>	0.0
The	0.0
girls	10.225336
near	9.294658
the	0.7229912
mothers	11.88778
found	12.711601
themselves	6.6074033
.	0.96740866
<eos>	0.0017538541
<eos>	0.0
The	0.0
mothers	11.561039
near	11.279888
the	0.32164672
girls	11.830052
found	9.141079
themselves	6.1716676
.	0.8612683
<eos>	0.002608181
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.88818645
fathers	12.528242
found	8.054022
themselves	6.628655
.	0.7788716
<eos>	0.0015023903
<eos>	0.0
The	0.0
father	8.637291
near	11.385557
the	1.0558126
boys	11.555943
found	9.850193
themselves	6.9958925
.	1.2331979
<eos>	0.0010054993
<eos>	0.0
The	0.0
girl	11.196608
near	9.532818
the	1.1477034
mothers	12.595926
found	13.880005
themselves	10.079248
.	1.6706878
