the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
father	13.451460361815869
saw	11.057367317526552
himself	7.940435793180671
.	4.443788816497569
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boy	12.541098635123994
saw	10.9371591230392
himself	8.36331742737203
.	4.443788816497569
<unk>	13.413692613071596
the	3.400451850578206
boys	11.13960411676086
near	11.10173866658697
the	2.1965355378216103
father	14.173204090682928
saw	11.057367317526552
himself	7.940435793180671
.	4.443788816497569
<unk>	13.413692613071596
the	3.400451850578206
fathers	16.189728418115983
near	13.238328354684368
the	2.7419543930768477
boy	12.541098635123994
saw	10.9371591230392
himself	8.36331742737203
.	4.443788816497569
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
fathers	15.914170401248452
saw	9.723642783157771
himself	8.340734074458002
.	4.443788816497569
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boys	13.16810254954806
saw	10.368963036216964
himself	8.346568029293863
.	4.443788816497569
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
father	13.451460361815869
established	15.11971225503163
himself	6.878493728459148
.	5.183475852116823
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boy	12.541098635123994
established	14.266704056906216
himself	6.878493728459148
.	5.183475852116823
<unk>	13.413692613071596
the	3.400451850578206
boys	11.13960411676086
near	11.10173866658697
the	2.1965355378216103
father	14.173204090682928
established	15.11971225503163
himself	6.878493728459148
.	5.183475852116823
<unk>	13.413692613071596
the	3.400451850578206
fathers	16.189728418115983
near	13.238328354684368
the	2.7419543930768477
boy	12.541098635123994
established	14.266704056906216
himself	6.878493728459148
.	5.183475852116823
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
fathers	15.914170401248452
established	14.663599129045915
himself	6.878493728459148
.	5.183475852116823
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boys	13.16810254954806
established	14.678959142909473
himself	6.878493728459148
.	5.183475852116823
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
father	13.451460361815869
devoted	16.438971875217714
himself	6.774583616435388
.	4.3447018131602935
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boy	12.541098635123994
devoted	15.932249501716718
himself	6.774583616435388
.	4.3447018131602935
<unk>	13.413692613071596
the	3.400451850578206
boys	11.13960411676086
near	11.10173866658697
the	2.1965355378216103
father	14.173204090682928
devoted	16.438971875217714
himself	6.774583616435388
.	4.3447018131602935
<unk>	13.413692613071596
the	3.400451850578206
fathers	16.189728418115983
near	13.238328354684368
the	2.7419543930768477
boy	12.541098635123994
devoted	15.932249501716718
himself	6.774583616435388
.	4.3447018131602935
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
fathers	15.914170401248452
devoted	15.982858402579078
himself	6.774583616435388
.	4.3447018131602935
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boys	13.16810254954806
devoted	15.998220661536548
himself	6.774583616435388
.	4.3447018131602935
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
father	13.451460361815869
considered	13.376843588909395
himself	8.190273503089234
.	4.041503123138457
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boy	12.541098635123994
considered	14.60231506455208
himself	8.190273503089234
.	4.041503123138457
<unk>	13.413692613071596
the	3.400451850578206
boys	11.13960411676086
near	11.10173866658697
the	2.1965355378216103
father	14.173204090682928
considered	13.376843588909395
himself	8.190273503089234
.	4.041503123138457
<unk>	13.413692613071596
the	3.400451850578206
fathers	16.189728418115983
near	13.238328354684368
the	2.7419543930768477
boy	12.541098635123994
considered	14.60231506455208
himself	8.190273503089234
.	4.041503123138457
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
fathers	15.914170401248452
considered	14.652924348804214
himself	8.190273503089234
.	4.041503123138457
<unk>	13.413692613071596
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boys	13.16810254954806
considered	14.668286221587124
himself	8.190273503089234
.	4.041503123138457
<unk>	13.413692613071596
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
father	13.451460361815869
identified	15.558271853287032
himself	7.110633347803199
.	2.830144762564639
<unk>	11.660128419289546
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boy	12.541098635123994
identified	15.0515487178311
himself	7.110633347803199
.	2.830144762564639
<unk>	11.660128419289546
the	3.400451850578206
boys	11.13960411676086
near	11.10173866658697
the	2.1965355378216103
father	14.173204090682928
identified	15.558271853287032
himself	7.110633347803199
.	2.830144762564639
<unk>	11.660128419289546
the	3.400451850578206
fathers	16.189728418115983
near	13.238328354684368
the	2.7419543930768477
boy	12.541098635123994
identified	15.0515487178311
himself	7.110633347803199
.	2.830144762564639
<unk>	11.660128419289546
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
fathers	15.914170401248452
identified	15.1021583780314
himself	7.110633347803199
.	2.830144762564639
<unk>	11.660128419289546
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boys	13.16810254954806
identified	13.846052132847452
himself	7.110633347803199
.	2.830144762564639
<unk>	11.660128419289546
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
father	13.451460361815869
made	9.860973961821784
himself	9.14957945345947
.	5.82911054914765
<unk>	11.338200231022384
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boy	12.541098635123994
made	8.521509480668852
himself	9.412651877891928
.	5.82911054914765
<unk>	11.338200231022384
the	3.400451850578206
boys	11.13960411676086
near	11.10173866658697
the	2.1965355378216103
father	14.173204090682928
made	9.860973961821784
himself	9.14957945345947
.	5.82911054914765
<unk>	11.338200231022384
the	3.400451850578206
fathers	16.189728418115983
near	13.238328354684368
the	2.7419543930768477
boy	12.541098635123994
made	8.521509480668852
himself	9.412651877891928
.	5.82911054914765
<unk>	11.338200231022384
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
fathers	15.914170401248452
made	11.549956837616802
himself	8.785995550282571
.	5.82911054914765
<unk>	11.338200231022384
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boys	13.16810254954806
made	10.368963036216964
himself	9.01778381291247
.	5.82911054914765
<unk>	11.338200231022384
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
father	13.451460361815869
found	11.057367317526552
himself	6.05425279809874
.	7.993718098463905
<unk>	11.338200231022384
the	3.400451850578206
father	11.5743878425416
near	14.047331855695225
the	1.1965361991203909
boy	12.541098635123994
found	10.9371591230392
himself	2.7814980385427663
.	7.993718098463905
<unk>	11.338200231022384
the	3.400451850578206
boys	11.13960411676086
near	11.10173866658697
the	2.1965355378216103
father	14.173204090682928
found	11.057367317526552
himself	6.05425279809874
.	7.993718098463905
<unk>	11.338200231022384
the	3.400451850578206
fathers	16.189728418115983
near	13.238328354684368
the	2.7419543930768477
boy	12.541098635123994
found	10.9371591230392
himself	2.7814980385427663
.	7.993718098463905
<unk>	11.338200231022384
the	3.400451850578206
boy	9.811962090222645
near	13.340547316707797
the	1.1965361991203909
fathers	15.914170401248452
