The	0.0
girl	9.197679
that	5.361389
the	3.2643268
mother	5.862409
liked	8.687966
saw	9.150092
herself	5.124283
.	1.5687923
<eos>	0.0
The	0.0
mother	9.061246
that	5.297492
the	3.112576
girl	5.824107
liked	8.208459
saw	8.438782
herself	5.3428555
.	1.5451016
<eos>	0.0
The	0.0
girls	9.718646
that	5.165383
the	3.7209172
mother	6.824216
liked	8.982784
saw	8.949622
herself	5.9743543
.	1.5049564
<eos>	0.0
The	0.0
mothers	11.808358
that	4.622465
the	3.9433088
girl	6.0168376
liked	8.633646
saw	9.037437
herself	6.4045315
.	1.2994626
<eos>	0.0
The	0.0
girl	9.197679
that	5.361389
the	3.2643268
mothers	8.305994
liked	8.158856
saw	8.748657
herself	6.422167
.	1.5505321
<eos>	0.0
The	0.0
mother	9.061246
that	5.297492
the	3.112576
girls	5.564809
liked	8.052294
saw	7.8844604
herself	6.751308
.	1.5828251
<eos>	0.0
The	0.0
girl	9.197679
that	5.361389
the	3.2643268
mother	5.862409
liked	8.687966
established	11.804309
herself	6.0084567
.	1.1793693
<eos>	0.0
The	0.0
mother	9.061246
that	5.297492
the	3.112576
girl	5.824107
liked	8.208459
established	11.804371
herself	6.6793313
.	1.1215699
<eos>	0.0
The	0.0
girls	9.718646
that	5.165383
the	3.7209172
mother	6.824216
liked	8.982784
established	11.749988
herself	6.836027
.	1.1135076
<eos>	0.0
The	0.0
mothers	11.808358
that	4.622465
the	3.9433088
girl	6.0168376
liked	8.633646
established	12.038877
herself	7.64507
.	0.98321855
<eos>	0.0
The	0.0
girl	9.197679
that	5.361389
the	3.2643268
mothers	8.305994
liked	8.158856
established	11.656764
herself	8.064388
.	1.1982095
<eos>	0.0
The	0.0
mother	9.061246
that	5.297492
the	3.112576
girls	5.564809
liked	8.052294
established	11.235789
herself	8.235246
.	1.2539153
<eos>	0.0
The	0.0
girl	9.197679
that	5.361389
the	3.2643268
mother	5.862409
liked	8.687966
devoted	12.134074
herself	4.839776
.	2.9842649
<eos>	0.0
The	0.0
mother	9.061246
that	5.297492
the	3.112576
girl	5.824107
liked	8.208459
devoted	12.0910015
herself	5.308473
.	2.794821
<eos>	0.0
The	0.0
girls	9.718646
that	5.165383
the	3.7209172
mother	6.824216
liked	8.982784
devoted	12.1606865
herself	5.849904
.	2.7282515
<eos>	0.0
The	0.0
mothers	11.808358
that	4.622465
the	3.9433088
girl	6.0168376
