The	0.0
boy	9.038778
that	4.974249
the	3.078291
father	6.335296
liked	9.011403
saw	9.045689
himself	5.57901
.	2.0363393
<eos>	0.0
The	0.0
father	8.6442375
that	5.487146
the	2.8240378
boy	6.752913
liked	8.394608
saw	9.304269
himself	5.531967
.	2.0716567
<eos>	0.0
The	0.0
boys	9.436429
that	5.1429987
the	4.2346783
father	7.0381036
liked	8.955723
saw	8.817271
himself	6.404839
.	1.6411164
<eos>	0.0
The	0.0
fathers	11.085437
that	4.4869595
the	3.3649826
boy	7.0850186
liked	8.327644
saw	8.612021
himself	6.2600646
.	1.6754323
<eos>	0.0
The	0.0
boy	9.038778
that	4.974249
the	3.078291
fathers	9.6684065
liked	8.013614
saw	9.192761
himself	6.4658
.	1.805453
<eos>	0.0
The	0.0
father	8.6442375
that	5.487146
the	2.8240378
boys	6.910939
liked	7.887223
saw	8.777908
himself	6.7402253
.	1.863583
<eos>	0.0
The	0.0
boy	9.038778
that	4.974249
the	3.078291
father	6.335296
liked	9.011403
established	11.819419
himself	5.903207
.	1.6550761
<eos>	0.0
The	0.0
father	8.6442375
that	5.487146
the	2.8240378
boy	6.752913
liked	8.394608
established	11.912387
himself	5.815276
.	1.7106369
<eos>	0.0
The	0.0
boys	9.436429
that	5.1429987
the	4.2346783
father	7.0381036
liked	8.955723
established	11.921279
himself	6.978832
.	1.3931131
<eos>	0.0
The	0.0
fathers	11.085437
that	4.4869595
the	3.3649826
boy	7.0850186
liked	8.327644
established	11.884689
himself	6.953388
.	1.4600786
<eos>	0.0
The	0.0
boy	9.038778
that	4.974249
the	3.078291
fathers	9.6684065
liked	8.013614
established	11.235544
himself	7.405135
.	1.5178798
<eos>	0.0
The	0.0
father	8.6442375
that	5.487146
the	2.8240378
boys	6.910939
liked	7.887223
established	11.396149
himself	7.1313815
.	1.5818701
<eos>	0.0
The	0.0
boy	9.038778
that	4.974249
the	3.078291
father	6.335296
liked	9.011403
devoted	12.1979885
himself	4.675117
.	3.6025465
<eos>	0.0
The	0.0
father	8.6442375
that	5.487146
the	2.8240378
boy	6.752913
liked	8.394608
devoted	12.158239
himself	4.3436055
.	3.4618692
<eos>	0.0
The	0.0
boys	9.436429
that	5.1429987
the	4.2346783
father	7.0381036
liked	8.955723
devoted	12.208415
himself	5.823689
.	3.0959308
<eos>	0.0
The	0.0
fathers	11.085437
that	4.4869595
the	3.3649826
boy	7.0850186
liked	8.327644
devoted	12.167498
himself	5.881831
.	2.9779763
<eos>	0.0
The	0.0
boy	9.038778
that	4.974249
the	3.078291
fathers	9.6684065
liked	8.013614
devoted	11.936192
himself	6.3683553
.	3.4225876
<eos>	0.0
The	0.0
father	8.6442375
that	5.487146
the	2.8240378
boys	6.910939
liked	7.887223
devoted	12.021214
himself	6.035459
.	3.0883102
<eos>	0.0
The	0.0
boy	9.038778
that	4.974249
the	3.078291
father	6.335296
liked	9.011403
considered	10.655982
himself	5.112394
.	2.3587518
<eos>	0.0
The	0.0
father	8.6442375
that	5.487146
the	2.8240378
boy	6.752913
liked	8.394608
considered	11.098495
himself	5.093275
.	2.476884
<eos>	0.0
The	0.0
boys	9.436429
that	5.1429987
the	4.2346783
father	7.0381036
liked	8.955723
considered	10.677383
