The	0.00
mechanic	23.052104949951172
that	5.726916790008545
the	8.054264068603516
author	7.7551727294921875
liked	11.174463272094727
hurt	15.350967407226562
herself	9.067683219909668
.	3.852872610092163
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
mechanic	18.16313362121582
liked	10.7306547164917
hurt	16.660715103149414
herself	11.235259056091309
.	3.2575910091400146
<eos>	0.0
The	0.00
banker	25.536548614501953
that	5.881955623626709
the	7.050107955932617
author	8.184283256530762
liked	10.469868659973145
hurt	15.752683639526367
herself	8.702254295349121
.	3.427403450012207
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
banker	14.50226879119873
liked	10.161697387695312
hurt	16.47695541381836
herself	9.709368705749512
.	3.1016879081726074
<eos>	0.0
The	0.00
mechanics	25.26940155029297
that	6.40681266784668
the	8.03061294555664
author	8.370199203491211
liked	12.300277709960938
hurt	16.456693649291992
herself	11.365595817565918
.	3.075747013092041
<eos>	0.0
The	0.00
authors	28.381576538085938
that	7.922764301300049
the	8.707479476928711
mechanic	18.75089454650879
liked	11.331016540527344
hurt	16.0617618560791
herself	14.020088195800781
.	3.1068878173828125
<eos>	0.0
The	0.00
bankers	25.209978103637695
that	7.472962379455566
the	7.918172359466553
author	9.403544425964355
liked	11.453079223632812
hurt	14.206579208374023
herself	10.707772254943848
.	3.210716724395752
<eos>	0.0
The	0.00
authors	28.381576538085938
that	7.922764301300049
the	8.707479476928711
banker	14.454784393310547
liked	10.581877708435059
hurt	16.012094497680664
herself	12.64125919342041
.	2.9537603855133057
<eos>	0.0
The	0.00
mechanic	23.052104949951172
that	5.726916790008545
the	8.054264068603516
authors	12.572835922241211
liked	10.628520965576172
hurt	14.884391784667969
herself	13.560412406921387
.	3.858717918395996
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
mechanics	18.23808479309082
liked	12.30129623413086
hurt	15.60223388671875
herself	14.858602523803711
.	3.0973141193389893
<eos>	0.0
The	0.00
banker	25.536548614501953
that	5.881955623626709
the	7.050107955932617
authors	11.941682815551758
liked	10.243583679199219
hurt	15.271775245666504
herself	13.664094924926758
.	3.4625394344329834
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
bankers	12.14397144317627
liked	9.320844650268555
hurt	15.549851417541504
herself	13.36138916015625
.	2.879375457763672
<eos>	0.0
The	0.00
mechanic	23.052104949951172
that	5.726916790008545
the	8.054264068603516
author	7.7551727294921875
liked	11.174463272094727
injured	17.41758918762207
herself	7.6706037521362305
.	4.965302467346191
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
mechanic	18.16313362121582
liked	10.7306547164917
injured	19.602766036987305
herself	9.159957885742188
.	3.8283822536468506
<eos>	0.0
The	0.00
banker	25.536548614501953
that	5.881955623626709
the	7.050107955932617
author	8.184283256530762
liked	10.469868659973145
injured	19.08957290649414
herself	7.854602813720703
.	4.422942638397217
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
banker	14.50226879119873
liked	10.161697387695312
injured	20.163103103637695
herself	8.456137657165527
.	3.8375134468078613
<eos>	0.0
The	0.00
mechanics	25.26940155029297
that	6.40681266784668
the	8.03061294555664
author	8.370199203491211
liked	12.300277709960938
injured	20.279354095458984
herself	9.555318832397461
.	3.945671319961548
<eos>	0.0
The	0.00
authors	28.381576538085938
that	7.922764301300049
the	8.707479476928711
mechanic	18.75089454650879
liked	11.331016540527344
injured	19.72443199157715
herself	11.495482444763184
.	3.3986172676086426
<eos>	0.0
The	0.00
bankers	25.209978103637695
that	7.472962379455566
the	7.918172359466553
author	9.403544425964355
liked	11.453079223632812
injured	18.342227935791016
herself	10.644527435302734
.	4.1160969734191895
<eos>	0.0
The	0.00
authors	28.381576538085938
that	7.922764301300049
the	8.707479476928711
banker	14.454784393310547
liked	10.581877708435059
injured	20.664735794067383
herself	11.277850151062012
.	3.3225862979888916
<eos>	0.0
The	0.00
mechanic	23.052104949951172
that	5.726916790008545
the	8.054264068603516
authors	12.572835922241211
liked	10.628520965576172
injured	17.28545570373535
herself	11.675821304321289
.	4.9447174072265625
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
mechanics	18.23808479309082
liked	12.30129623413086
injured	20.603479385375977
herself	12.159067153930664
.	3.8144383430480957
<eos>	0.0
The	0.00
banker	25.536548614501953
that	5.881955623626709
the	7.050107955932617
authors	11.941682815551758
liked	10.243583679199219
injured	18.763019561767578
herself	11.849478721618652
.	4.4990434646606445
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
bankers	12.14397144317627
liked	9.320844650268555
injured	20.151697158813477
herself	11.432300567626953
.	3.704498529434204
<eos>	0.0
The	0.00
mechanic	23.052104949951172
that	5.726916790008545
the	8.054264068603516
author	7.7551727294921875
liked	11.174463272094727
congratulated	23.765377044677734
herself	8.411174774169922
.	5.152859210968018
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
mechanic	18.16313362121582
liked	10.7306547164917
congratulated	25.758098602294922
herself	10.361159324645996
.	3.6235618591308594
<eos>	0.0
The	0.00
banker	25.536548614501953
that	5.881955623626709
the	7.050107955932617
author	8.184283256530762
liked	10.469868659973145
congratulated	24.312166213989258
herself	8.014328002929688
.	4.392422676086426
<eos>	0.0
The	0.00
author	25.0572509765625
that	6.805729866027832
the	8.998565673828125
banker	14.50226879119873
liked	10.161697387695312
congratulated	24.904541015625
herself	9.548336029052734
.	4.131199836730957
<eos>	0.0
The	0.00
