The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
saw	9.308581
himself	6.768235
.	2.5647805
<eos>	0.003785913
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
saw	7.1732965
himself	8.374404
.	4.1454954
<eos>	0.0040765535
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
saw	9.392684
himself	7.565939
.	2.2053196
<eos>	0.005075798
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
saw	7.4659047
himself	8.418918
.	3.513027
<eos>	0.008732608
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
saw	8.345571
himself	8.609709
.	2.1438775
<eos>	0.008198879
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
saw	8.228595
himself	9.24414
.	3.2320035
<eos>	0.0029176676
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
established	11.192654
himself	7.661647
.	2.3899486
<eos>	0.0031642856
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
established	7.843339
himself	7.317569
.	2.8354056
<eos>	0.0018394808
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
established	11.11909
himself	8.034751
.	2.1315742
<eos>	0.0032549368
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
established	8.12018
himself	7.3577847
.	2.2039287
<eos>	0.003872911
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
established	9.502878
himself	8.172584
.	1.3412242
<eos>	0.004287001
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
established	11.26109
himself	9.15092
.	2.767097
<eos>	0.0017588099
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
devoted	12.147392
himself	7.568356
.	4.214206
<eos>	0.0031983089
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
devoted	11.098598
himself	8.393164
.	4.637888
<eos>	0.0019833432
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
devoted	12.8980465
himself	8.568133
.	3.9509702
<eos>	0.0027714595
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
devoted	11.422896
himself	8.828802
.	3.8468697
<eos>	0.0035917214
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
devoted	12.654873
himself	9.156499
.	2.0577054
<eos>	0.0046783276
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
devoted	13.45216
himself	8.263541
.	4.3520555
<eos>	0.0013327535
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
considered	10.916839
himself	9.333911
.	4.1872582
<eos>	0.00187322
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
considered	9.040833
himself	9.004783
.	4.583625
<eos>	0.0012605384
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
considered	10.366854
himself	10.006648
.	3.9477162
<eos>	0.002478151
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
considered	8.917264
himself	8.948362
.	3.6951153
<eos>	0.0029285476
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
considered	9.098633
himself	9.323235
.	2.0504117
<eos>	0.0033654515
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
considered	9.54522
himself	10.311894
.	3.7081048
<eos>	0.0010190433
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
identified	12.383193
himself	5.8201613
.	2.062477
<eos>	0.0034571975
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
identified	7.788735
himself	4.467815
.	1.9167181
<eos>	0.0020938367
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
identified	12.180934
himself	6.186253
.	1.9148681
<eos>	0.0036468164
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
identified	7.9478006
himself	4.7344794
.	1.5594286
<eos>	0.0031786363
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
identified	9.222801
himself	6.771119
.	1.1588969
<eos>	0.0037250074
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
identified	9.866697
himself	7.4479403
.	2.1339118
<eos>	0.0022846311
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
made	7.4025526
himself	6.917873
.	3.9805112
<eos>	0.0022123472
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
made	4.764598
himself	7.539664
.	4.1642547
<eos>	0.0011973991
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
made	7.7744226
himself	7.446607
.	3.751155
<eos>	0.002299447
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
made	5.1259747
himself	7.35829
.	3.586544
<eos>	0.002162767
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
made	6.443596
himself	7.3952966
.	2.1296158
<eos>	0.003182224
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
made	6.884959
himself	9.118689
.	3.6358657
<eos>	0.0011852252
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
father	11.268273
found	7.441309
himself	5.3805437
.	3.0496507
<eos>	0.0023098423
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boy	13.650753
found	5.8607836
himself	5.9579096
.	3.4681253
<eos>	0.0022131836
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713614
that	3.1407752
the	1.2220322
father	11.948248
found	7.427605
himself	5.689305
.	3.0270827
<eos>	0.0023153983
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908576
the	1.1655203
boy	13.44525
found	6.2669797
himself	5.774649
.	2.8555744
<eos>	0.0038380271
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333639
fathers	12.76635
found	7.234972
himself	6.385146
.	1.9552697
<eos>	0.00321553
<eos>	0.0
The	0.0
father	8.637292
said	5.774149
that	1.9753029
the	1.2362236
boys	10.547082
found	7.705205
himself	7.1624236
.	3.1853075
<eos>	0.0015989204
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
