The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
fathers	12.606297
saw	8.861371
them	4.795258
.	1.4981343
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boys	10.311126
saw	8.780567
them	4.2480993
.	1.9618312
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mothers	10.925965
saw	11.005871
them	6.6285458
.	3.121102
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girls	11.075087
saw	8.221175
them	4.7153964
.	1.7782372
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333637
fathers	12.76635
saw	8.34557
them	5.0742126
.	1.869383
<eos>	0.0
The	0.0
father	8.637291
said	5.774149
that	1.9753027
the	1.2362236
boys	10.547082
saw	8.228596
them	4.534899
.	2.4536529
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
saw	10.716837
them	6.981647
.	4.8142033
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
saw	7.9859705
them	4.769828
.	2.017356
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
father	11.948248
saw	9.392685
them	4.615637
.	1.7185179
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boy	13.44525
saw	7.4659038
them	5.0275054
.	2.678777
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
saw	8.298462
them	4.145036
.	1.0225873
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
saw	8.822229
them	6.001734
.	3.1247497
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
fathers	12.606297
established	9.998697
them	5.2821097
.	0.9671654
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boys	10.311126
established	11.562439
them	4.8697
.	1.4425715
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mothers	10.925965
established	12.445908
them	6.574744
.	2.0672271
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girls	11.075087
established	10.489795
them	5.486769
.	1.1783712
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333637
fathers	12.76635
established	9.502878
them	5.534381
.	1.1184677
<eos>	0.0
The	0.0
father	8.637291
said	5.774149
that	1.9753027
the	1.2362236
boys	10.547082
established	11.261089
them	5.3060813
.	1.9569464
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
established	12.121914
them	7.3254933
.	3.5055077
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
established	10.372915
them	5.410121
.	1.358445
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
father	11.948248
established	11.11909
them	5.993315
.	1.6771281
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boy	13.44525
established	8.12018
them	4.9208755
.	1.443425
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
established	9.707036
them	4.8452644
.	1.221059
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
established	6.996334
them	6.2330832
.	2.362521
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
fathers	12.606297
devoted	13.697568
them	6.320493
.	1.588073
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boys	10.311126
devoted	14.062156
them	3.7724614
.	2.705703
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mothers	10.925965
devoted	14.553854
them	8.009964
.	2.4823763
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girls	11.075087
devoted	13.504393
them	5.8145156
.	2.3878584
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333637
fathers	12.76635
devoted	12.654873
them	6.152517
.	1.7189875
<eos>	0.0
The	0.0
father	8.637291
said	5.774149
that	1.9753027
the	1.2362236
boys	10.547082
devoted	13.45216
them	3.832038
.	3.3137817
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
devoted	14.46862
them	9.062007
.	3.2589517
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
devoted	13.141489
them	5.502771
.	2.4730926
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
father	11.948248
devoted	12.8980465
them	5.3227925
.	3.5676258
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boy	13.44525
devoted	11.422896
them	4.674365
.	3.0755606
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
devoted	10.8547
them	4.602558
.	1.8660699
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
devoted	10.917943
them	7.2423873
.	5.357248
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
fathers	12.606297
considered	9.037548
them	4.672748
.	1.4432428
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boys	10.311126
considered	9.68232
them	5.5921164
.	2.5259297
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mothers	10.925965
considered	10.6926985
them	6.4847503
.	1.5245063
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girls	11.075087
considered	9.304671
them	5.342795
.	2.0612774
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333637
fathers	12.76635
considered	9.098633
them	4.9335275
.	1.9564514
<eos>	0.0
The	0.0
father	8.637291
said	5.774149
that	1.9753027
the	1.2362236
boys	10.547082
considered	9.54522
them	5.8967705
.	3.393399
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
considered	10.89578
them	7.5342603
.	2.4178827
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
considered	9.525778
them	5.400192
.	2.4569948
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
father	11.948248
considered	10.366855
them	8.586877
.	3.545824
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boy	13.44525
considered	8.917264
them	6.496284
.	2.9647655
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
considered	9.5126915
them	6.024625
.	1.5734663
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
considered	9.633846
them	8.52573
.	4.5348935
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
fathers	12.606297
identified	9.779532
them	6.360453
.	0.92757857
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boys	10.311126
identified	10.319406
them	7.239801
.	1.4386424
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mothers	10.925965
identified	12.063089
them	7.922572
.	2.9454398
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girls	11.075087
identified	9.518553
them	8.378262
.	1.2026911
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333637
fathers	12.76635
identified	9.2228
them	6.4584284
.	1.1403294
<eos>	0.0
The	0.0
father	8.637291
said	5.774149
that	1.9753027
the	1.2362236
boys	10.547082
identified	9.866696
them	7.2014856
.	2.0710819
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
identified	11.566338
them	8.451237
.	4.61092
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
identified	9.200998
them	8.40266
.	1.4544282
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
father	11.948248
identified	12.180934
them	6.8460493
.	1.7208859
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boy	13.44525
identified	7.9478006
them	5.902772
.	1.5735698
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
identified	9.815616
them	6.9965034
.	1.1824403
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
identified	9.288349
them	7.278812
.	2.4156232
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
fathers	12.606297
made	7.2744985
them	3.945003
.	1.2765483
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boys	10.311126
made	7.4799542
them	4.048763
.	2.1292124
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mothers	10.925965
made	7.535523
them	5.9709134
.	2.0651484
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girls	11.075087
made	6.92593
them	4.0118346
.	1.8655988
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333637
fathers	12.76635
made	6.4435964
them	4.161227
.	1.4945531
<eos>	0.0
The	0.0
father	8.637291
said	5.774149
that	1.9753027
the	1.2362236
boys	10.547082
made	6.8849597
them	4.3278255
.	2.5524645
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
made	7.2495503
them	6.5983505
.	3.327343
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
made	6.608675
them	3.891402
.	2.0613985
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
father	11.948248
made	7.7744236
them	5.1112437
.	2.89464
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boy	13.44525
made	5.1259747
them	3.9460194
.	2.6168597
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
made	6.698069
them	4.4240155
.	1.4748167
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
made	4.524043
them	4.338419
.	3.9987316
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
fathers	12.606297
found	7.6408124
them	4.0330377
.	1.3196437
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boys	10.311126
found	8.114728
them	4.1909456
.	1.9004152
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mothers	10.925965
found	10.998095
them	5.947439
.	2.1178088
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girls	11.075087
found	8.000187
them	4.1802955
.	1.5099708
<eos>	0.0
The	0.0
boy	12.5474415
said	5.51338
that	2.5369408
the	1.2333637
fathers	12.76635
found	7.2349715
them	4.16624
.	1.4785668
<eos>	0.0
The	0.0
father	8.637291
said	5.774149
that	1.9753027
the	1.2362236
boys	10.547082
found	7.7052045
them	4.328847
.	2.4387734
<eos>	0.0
The	0.0
girl	11.196608
said	4.8535857
that	2.1227973
the	1.3047854
mothers	12.522111
found	10.489622
them	6.436793
.	3.4415076
<eos>	0.0
The	0.0
mother	9.801671
said	5.8277326
that	2.371075
the	1.2712044
girls	9.155472
found	7.8947105
them	4.1755123
.	1.6967821
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
father	11.948248
found	7.427605
them	4.418268
.	2.732971
<eos>	0.0
The	0.0
fathers	12.216689
said	5.142935
that	2.6908574
the	1.1655202
boy	13.44525
found	6.266979
them	4.1123724
.	2.1319313
<eos>	0.0
The	0.0
girls	10.225336
said	4.9356527
that	2.9948206
the	1.1802163
mother	9.100102
found	6.304895
them	4.087025
.	1.3984569
<eos>	0.0
The	0.0
mothers	11.561039
said	8.235101
that	2.2212946
the	1.000257
girl	11.803018
found	6.551916
them	4.5933375
.	3.3252428
<eos>	0.0
The	0.0
boys	9.80779
said	5.7713594
that	3.140775
the	1.2220321
