The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
saw	11.895428
himself	7.7142625
.	1.4679475
<eos>	0.004165252
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
saw	9.4654255
himself	6.9508123
.	1.573378
<eos>	0.0033326785
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
saw	11.415303
himself	8.556823
.	1.430017
<eos>	0.005720975
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
saw	8.358777
himself	7.716056
.	1.3617415
<eos>	0.0067882943
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
saw	9.527357
himself	9.490398
.	0.9269292
<eos>	0.0068388847
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
saw	9.733062
himself	9.036101
.	1.1166711
<eos>	0.002971231
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
established	13.495491
himself	9.858034
.	1.2778852
<eos>	0.0032617538
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
established	10.233297
himself	8.3791685
.	1.1826673
<eos>	0.0024616595
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
established	13.792445
himself	10.362985
.	1.167235
<eos>	0.0036678144
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
established	10.3793125
himself	8.783502
.	0.76785314
<eos>	0.004592637
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
established	9.963146
himself	9.570341
.	0.70102984
<eos>	0.0043844595
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
established	12.478188
himself	9.056274
.	1.1170483
<eos>	0.0019262496
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
devoted	12.318719
himself	9.009309
.	3.4921556
<eos>	0.0034758586
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
devoted	9.682631
himself	8.128713
.	3.0763075
<eos>	0.0028547824
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
devoted	13.372105
himself	9.879478
.	3.5097785
<eos>	0.0029869538
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
devoted	11.075223
himself	9.034785
.	2.62181
<eos>	0.008556089
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
devoted	10.265068
himself	9.410782
.	2.0030508
<eos>	0.006387864
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
devoted	11.134237
himself	8.43819
.	3.1594155
<eos>	0.0021026768
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
considered	13.262778
himself	9.945509
.	2.260339
<eos>	0.0019885988
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
considered	10.320273
himself	8.200146
.	3.0795202
<eos>	0.0010526354
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
considered	13.430605
himself	10.399841
.	2.5033357
<eos>	0.0030994117
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
considered	10.1216955
himself	8.789425
.	2.2111747
<eos>	0.0034463715
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
considered	9.802512
himself	9.775967
.	1.4798337
<eos>	0.0043263906
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
considered	10.882015
himself	9.5644455
.	1.4507729
<eos>	0.0016818473
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
identified	13.957755
himself	9.434713
.	1.1634145
<eos>	0.0023646276
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
identified	10.4038105
himself	8.771839
.	0.6127295
<eos>	0.0023440754
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
identified	14.045811
himself	9.682723
.	1.13603
<eos>	0.0030576196
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
identified	9.8935
himself	8.7249775
.	0.5376248
<eos>	0.0028417516
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
identified	10.780524
himself	9.065512
.	0.5938539
<eos>	0.0019519293
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
identified	11.923063
himself	9.80323
.	0.6589913
<eos>	0.00096242235
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
made	10.799009
himself	8.017302
.	3.1959503
<eos>	0.0016380248
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
made	6.345137
himself	6.6146135
.	3.1427684
<eos>	0.001502629
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
made	10.827713
himself	8.580141
.	3.0742226
<eos>	0.002425092
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
made	7.067534
himself	7.599784
.	2.6600633
<eos>	0.0029777472
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
made	6.6188183
himself	8.310112
.	1.5639573
<eos>	0.0034530703
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
made	6.8575463
himself	7.7476254
.	1.8548267
<eos>	0.0020659433
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
found	9.832129
himself	6.9603276
.	2.1970415
<eos>	0.0017527792
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
found	7.707073
himself	5.8769283
.	1.9901913
<eos>	0.0032684514
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
found	11.361985
himself	7.073432
.	2.2884953
<eos>	0.002621926
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
found	8.725748
himself	6.5506473
.	1.712848
<eos>	0.0051125223
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
fathers	12.528242
found	8.054022
himself	7.256693
.	1.0219134
<eos>	0.002303629
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boys	11.555942
found	9.850194
himself	8.3909025
.	1.4672159
<eos>	0.001964053
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
the	0.8881863
father	9.269195
distinguished	15.514416
himself	6.710669
.	0.9097273
<eos>	0.0030350203
<eos>	0.0
The	0.0
father	8.637292
near	11.385557
the	1.0558126
boy	12.417187
distinguished	13.578741
himself	6.5599027
.	0.75864744
<eos>	0.0019546766
<eos>	0.0
The	0.0
boys	9.80779
near	11.587321
the	1.0996864
father	10.681922
distinguished	15.4581375
himself	7.4869018
.	1.0953664
<eos>	0.00501673
<eos>	0.0
The	0.0
fathers	12.216689
near	9.437206
the	0.85248744
boy	12.314291
distinguished	14.085654
himself	7.022011
.	0.6588258
<eos>	0.0053574047
<eos>	0.0
The	0.0
boy	12.5474415
near	10.58568
