The	1.79262
girl	11.3106
's	2.30309
aunt	10.9861
hurt	9.58398
herself	9.11603
.	1.43912
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
wife	6.84641
convinced	12.9021
herself	10.9572
.	2.44819
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
father	8.392
confused	12.1463
himself	6.38002
.	2.64915
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
woman	9.70218
taught	8.88175
herself	6.72284
.	1.13997
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
brother	8.20722
proved	8.85135
himself	7.08157
.	3.68305
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
girl	8.49429
helped	7.14736
herself	9.14734
.	1.76867
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
man	9.39469
pleased	9.93153
himself	5.10288
.	2.63669
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
boy	11.1916
enjoyed	8.2274
himself	6.44775
.	3.02812
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
mother	7.22062
repeated	9.33061
herself	7.35157
.	1.15289
<eos>	0.0
