The	1.79262
girl	11.3106
's	2.30309
men	9.77081
hurt	10.1976
herself	8.72247
.	1.62337
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
husbands	11.335
convinced	15.3363
herself	11.1784
.	2.49861
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
mothers	11.4774
confused	12.1332
himself	6.37124
.	2.62113
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
men	9.77081
taught	9.60016
herself	6.83972
.	1.40783
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
girls	10.76
proved	9.64919
himself	8.72022
.	3.50863
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
boys	11.0071
helped	8.22913
herself	9.69008
.	1.80614
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
women	11.0498
pleased	10.4565
himself	5.18684
.	2.62766
<eos>	0.0
The	1.79262
boy	11.7973
's	1.79712
girls	10.76
enjoyed	9.11232
himself	6.7901
.	2.80675
<eos>	0.0
The	1.79262
girl	11.3106
's	2.30309
fathers	11.0459
repeated	9.68618
herself	7.92169
.	1.25893
<eos>	0.0
