The	1.79262
aunt	12.6668
near	8.74026
the	1.10762
boys	13.362
hurt	9.26106
herself	9.66096
.	1.46169
<eos>	0.0
The	1.79262
wife	11.0683
near	9.82519
the	1.4063
boys	14.1396
convinced	12.4625
herself	11.0626
.	2.60818
<eos>	0.0
The	1.79262
father	10.2404
near	10.5409
the	1.24996
girls	12.3026
confused	11.6506
himself	6.78273
.	2.21346
<eos>	0.0
The	1.79262
woman	8.38209
near	8.65493
the	1.31757
boys	14.4441
taught	9.13402
herself	7.13278
.	0.813885
<eos>	0.0
The	1.79262
brother	10.7127
near	9.09162
the	1.23347
girls	12.5004
proved	8.45693
himself	8.05071
.	2.94206
<eos>	0.0
The	1.79262
girl	11.3106
near	9.08692
the	0.822819
boys	12.9375
helped	6.61593
herself	9.72449
.	1.90412
<eos>	0.0
The	1.79262
man	7.40829
near	7.99136
the	0.958475
girls	11.3502
pleased	10.1438
himself	5.82199
.	2.07854
<eos>	0.0
The	1.79262
boy	11.7973
near	9.64787
the	1.17812
girls	12.5188
enjoyed	8.84189
himself	7.0316
.	2.42886
<eos>	0.0
The	1.79262
mother	11.2391
near	9.89524
the	1.05775
boys	13.7602
repeated	11.4755
herself	7.56489
.	1.15016
<eos>	0.0
