The	1.79262
boys	9.86152
near	10.7941
the	0.694738
aunt	12.8497
hurt	9.00969
herself	10.3784
.	1.4066
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
wife	11.9552
convinced	13.3747
herself	11.6853
.	2.40338
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
father	10.8316
confused	13.3348
himself	7.3953
.	2.36302
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
woman	10.428
taught	9.06112
herself	7.25975
.	0.946383
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
brother	12.3245
proved	9.69733
himself	7.87993
.	3.13715
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
girl	11.4037
helped	6.2391
herself	9.90982
.	2.03444
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
man	8.87697
pleased	11.5234
himself	5.90312
.	2.27056
<eos>	0.0
The	1.79262
girls	11.7687
near	11.3809
the	0.76451
boy	10.8873
enjoyed	8.96482
himself	7.55435
.	2.70443
<eos>	0.0
The	1.79262
boys	9.86152
near	10.7941
the	0.694738
mother	10.0252
repeated	11.533
herself	7.9035
.	1.13692
<eos>	0.0
