the	2.466963792733451
mechanics	16.1422451656071
said	12.835355217411273
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
hurt	16.829263009197852
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
mechanics	15.223438733176865
hurt	17.368575467284867
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
bankers	16.862408632121753
said	12.234361888410081
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
hurt	16.829263009197852
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
bankers	16.490454309683656
hurt	16.387438089162686
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanics	16.1422451656071
said	12.835355217411273
that	2.5844109195931115
the	3.1949895889204565
author	10.067610611436884
hurt	17.429856579964802
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
mechanic	17.590664537415346
hurt	16.458920940510996
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
bankers	16.862408632121753
said	12.234361888410081
that	2.5844109195931115
the	3.1949895889204565
author	10.067610611436884
hurt	17.429856579964802
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
banker	16.068726428688198
hurt	16.30730504427588
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanic	19.276687639936192
said	12.305845847234936
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
hurt	16.829263009197852
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
author	11.076769985525441
said	9.724722695456848
that	1.9208093788789398
the	3.1949895889204565
mechanics	15.223438733176865
hurt	17.368575467284867
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
banker	16.862408632121753
said	12.154230394027401
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
hurt	16.829263009197852
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
author	11.076769985525441
said	9.724722695456848
that	1.9208093788789398
the	3.1949895889204565
bankers	16.490454309683656
hurt	16.387438089162686
themselves	9.559340132759854
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanics	16.1422451656071
said	12.835355217411273
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
injured	15.988569024661032
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
mechanics	15.223438733176865
injured	16.527882280698734
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
bankers	16.862408632121753
said	12.234361888410081
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
injured	15.988569024661032
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
bankers	16.490454309683656
injured	15.546743038869476
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanics	16.1422451656071
said	12.835355217411273
that	2.5844109195931115
the	3.1949895889204565
author	10.067610611436884
injured	16.589161741804382
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
mechanic	17.590664537415346
injured	15.61822692808824
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
bankers	16.862408632121753
said	12.234361888410081
that	2.5844109195931115
the	3.1949895889204565
author	10.067610611436884
injured	16.589161741804382
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
banker	16.068726428688198
injured	15.466610877593519
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanic	19.276687639936192
said	12.305845847234936
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
injured	15.988569024661032
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
author	11.076769985525441
said	9.724722695456848
that	1.9208093788789398
the	3.1949895889204565
mechanics	15.223438733176865
injured	16.527882280698734
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
banker	16.862408632121753
said	12.154230394027401
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
injured	15.988569024661032
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
author	11.076769985525441
said	9.724722695456848
that	1.9208093788789398
the	3.1949895889204565
bankers	16.490454309683656
injured	15.546743038869476
themselves	12.118260659702974
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanics	16.1422451656071
said	12.835355217411273
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
congratulated	19.253084653277995
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
mechanics	15.223438733176865
congratulated	19.792396419291368
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
bankers	16.862408632121753
said	12.234361888410081
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
congratulated	19.253084653277995
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
bankers	16.490454309683656
congratulated	18.811258437194713
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanics	16.1422451656071
said	12.835355217411273
that	2.5844109195931115
the	3.1949895889204565
author	10.067610611436884
congratulated	19.853677528804013
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
mechanic	17.590664537415346
congratulated	18.882742310933978
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
bankers	16.862408632121753
said	12.234361888410081
that	2.5844109195931115
the	3.1949895889204565
author	10.067610611436884
congratulated	19.853677528804013
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
authors	11.522927605184979
said	6.1701388824084225
that	1.2412380309535174
the	3.1949895889204565
banker	16.068726428688198
congratulated	18.73112636446586
themselves	12.609542194184785
.	3.030743026256287
<eos>	0.002922251000808014
the	2.466963792733451
mechanic	19.276687639936192
said	12.305845847234936
that	2.5844109195931115
the	3.1949895889204565
authors	11.473686220277369
